States,RACIPE frequency,Boolean frequency
"""11011""",0.01663833333333334,0
"""11110""",0.05818277777777787,0
"""01000""",0.028405833333333356,0
"""10110""",0.03774500000000001,0
"""10001""",0.10166309523809529,0
"""11100""",0.04296428571428569,0.041652726664436264
"""00011""",0.025160714285714283,0.04483104717296755
"""01100""",0.03987333333333335,0
"""00000""",0.01667333333333333,0
"""10011""",0.028184880952381003,0
"""01110""",0.05559000000000008,0
"""11000""",0.027846666666666704,0.03429240548678488
"""11111""",0.015501428571428558,0
"""10100""",0.02255749999999999,0
"""01001""",0.055858690476190534,0
"""10111""",0.013310238095238071,0
"""11001""",0.06310972222222061,0.13415858146537304
"""10000""",0.01879428571428571,0
"""01011""",0.018702619047619044,0
"""00010""",0.016655000000000003,0.28738708598193374
"""00110""",0.03699190476190478,0.13549682167949148
"""11010""",0.024485833333333335,0
"""00001""",0.0950183333333335,0
"""00101""",0.014793809523809506,0
"""11101""",0.015568333333333337,0.2865506858481097
"""01010""",0.0266061904761905,0
"""10010""",0.016497619047619035,0
"""01111""",0.014796666666666642,0
"""01101""",0.01400166666666665,0
"""10101""",0.012749999999999989,0
"""00100""",0.018141904761904762,0
"""00111""",0.014229999999999993,0.03563064570090331
