States,RACIPE frequency,Boolean frequency
"""10011""",0.03521000000000003,0
"""10001""",0.028550000000000013,0
"""01110""",0.03329888888888877,0
"""11001""",0.03553428571428572,0
"""11011""",0.03517000000000003,0
"""10010""",0.03113000000000002,0.4941743672157493
"""01101""",0.03445000000000009,0.5058256327842507
"""11010""",0.030500000000000024,0
"""10100""",0.031880000000000026,0
"""01100""",0.032760000000000025,0
"""10101""",0.03372000000000003,0
"""10000""",0.019299999999999998,0
"""00011""",0.03765000000000002,0
"""11110""",0.036550000000001526,0
"""01000""",0.027320000000000004,0
"""11101""",0.03324571428571436,0
"""00111""",0.03385,0
"""00110""",0.03654999999999999,0
"""00010""",0.03265000000000002,0
"""01011""",0.033349999999999956,0
"""11111""",0.025479999999999992,0
"""00100""",0.03258000000000003,0
"""00101""",0.03387000000000002,0
"""10110""",0.03161000000000003,0
"""01001""",0.03625,0
"""11100""",0.03198000000000001,0
"""01111""",0.026750000000000024,0
"""11000""",0.029820000000000017,0
"""00000""",0.022579999999999996,0
"""01010""",0.034641111111111116,0
"""00001""",0.02455,0
"""10111""",0.033620000000000025,0
