States,RACIPE frequency,Boolean frequency
"""00100""",0.07643000000000028,0
"""11011""",0.0780683333333338,0
"""10011""",0.03656666666666651,0
"""01001""",0.05068055555555551,0.21741927183841503
"""01110""",0.012821111111111099,0.09777434709893221
"""11001""",0.048571666666666694,0
"""00000""",0.01653333333333333,0
"""11000""",0.03499166666666661,0
"""11100""",0.03677166666666666,0
"""01111""",0.020733888888888892,0
"""10101""",0.01526166666666667,0
"""10001""",0.018248333333333335,0.09700244435867747
"""10100""",0.07176000000000025,0
"""01011""",0.07734666666666702,0
"""00001""",0.017838333333333338,0
"""10110""",0.035484999999999996,0.2220506882799434
"""01100""",0.03383499999999996,0
"""10111""",0.03694666666666672,0.05750675414897723
"""00011""",0.03470333333333336,0
"""00010""",0.010268888888888878,0
"""00110""",0.03814499999999995,0
"""00111""",0.03566499999999996,0
"""11111""",0.022731666666666654,0
"""01000""",0.03658611111111106,0.06136626785025087
"""11110""",0.015045000000000008,0
"""01010""",0.013826111111111126,0
"""00101""",0.01379500000000001,0
"""10000""",0.014815000000000007,0
"""01101""",0.01369166666666668,0.11822976971568248
"""11010""",0.013540000000000003,0
"""11101""",0.013199999999999996,0
"""10010""",0.009196666666666653,0.1286504567091213
