States,RACIPE frequency,Boolean frequency
"""11100""",0.06547000000000004,0
"""10111""",0.017369999999999986,0
"""00011""",0.06373000000000002,0
"""11010""",0.021179999999999987,0.2544100352802822
"""00110""",0.01871999999999997,0.2516660133281066
"""10010""",0.05186000000000004,0
"""10100""",0.020199999999999985,0
"""11101""",0.062320000000000084,0
"""11111""",0.029440000000000112,0
"""01101""",0.06429000000000001,0
"""01100""",0.0648083333333334,0
"""11011""",0.025119999999999993,0
"""01110""",0.040719999999999944,0
"""10001""",0.021729999999999985,0
"""00111""",0.01599999999999999,0
"""01111""",0.030550000000000046,0
"""00100""",0.021269999999999994,0
"""00000""",0.013874999999999995,0
"""01010""",0.021689999999999984,0
"""10011""",0.07009000000000008,0
"""11110""",0.03927000000000099,0
"""00001""",0.018999999999999993,0
"""11000""",0.013989999999999995,0
"""10101""",0.023019999999999995,0
"""01011""",0.02193999999999999,0
"""01000""",0.014719999999999995,0
"""00101""",0.020609999999999986,0.2500980007840063
"""10110""",0.01632999999999998,0
"""00010""",0.0506366666666667,0
"""11001""",0.017439999999999994,0.24382595060760487
"""10000""",0.01566999999999999,0
"""01001""",0.018439999999999995,0
