States,RACIPE frequency,Boolean frequency
"""00101""",0.0626666666666667,0
"""01110""",0.03199000000000008,0
"""10001""",0.0254247619047619,0
"""11001""",0.02444523809523809,0
"""10010""",0.04189833333333333,0
"""00000""",0.018123333333333328,0
"""11000""",0.017663333333333333,0
"""01010""",0.06955944444444452,0.5098039215686274
"""10101""",0.06703333333333344,0.49019607843137253
"""01101""",0.05160000000000005,0
"""10011""",0.01425,0
"""10000""",0.019799166666666656,0
"""11101""",0.05406000000000007,0
"""11110""",0.030186666666666678,0
"""00100""",0.025559999999999992,0
"""00110""",0.02733666666666668,0
"""11100""",0.019583333333333335,0
"""00001""",0.02265,0
"""01100""",0.016116666666666665,0
"""00010""",0.03973555555555555,0
"""01011""",0.025443333333333325,0
"""10110""",0.035223333333333356,0
"""01001""",0.024429999999999997,0
"""11010""",0.06599583333333343,0
"""00111""",0.02076333333333332,0
"""01111""",0.022358333333333327,0
"""01000""",0.018033333333333335,0
"""11111""",0.023439999999999996,0
"""11011""",0.023296666666666667,0
"""10111""",0.02369666666666667,0
"""10100""",0.025703333333333335,0
"""00011""",0.01843333333333333,0
