States,RACIPE frequency,Boolean frequency
"""11001""",0.027196547619047693,0
"""01111""",0.015650000000000025,0
"""11110""",0.08707238095238136,0
"""01010""",0.08843833333333369,0.1193
"""00001""",0.09516000000000048,0
"""10101""",0.07024428571428598,0.1135
"""11010""",0.10185261904761778,0
"""01110""",0.08771238095238165,0
"""00011""",0.008943333333333322,0.0539
"""10110""",0.01339166666666666,0
"""10011""",0.011086666666666661,0
"""01101""",0.014351666666666684,0.104
"""00100""",0.011934999999999992,0
"""00111""",0.01376166666666669,0
"""10000""",0.014785714285714286,0
"""01001""",0.026035000000000138,0
"""10100""",0.012105952380952372,0.0279
"""11011""",0.018760000000000006,0
"""11111""",0.015533492063492069,0
"""01011""",0.018303333333333355,0.0315
"""00101""",0.07053095238095265,0
"""01000""",0.00844333333333332,0
"""10001""",0.09263345238095286,0
"""10111""",0.011904841269841263,0
"""00000""",0.012786666666666651,0
"""11000""",0.00838999999999999,0
"""01100""",0.00509166666666667,0
"""00010""",0.005788333333333336,0.2073
"""10010""",0.005449047619047623,0.0948
"""11101""",0.014545000000000018,0.1966
"""00110""",0.014168333333333342,0
"""11100""",0.005248333333333334,0.0512
