States,RACIPE frequency,Boolean frequency
"""10010""",0.0412465079365082,0.18251047087193806
"""11101""",0.03965666666666675,0
"""01100""",0.014186984126984105,0.08008630536870161
"""11010""",0.056445873015873574,0
"""00100""",0.019996904761904754,0
"""11000""",0.026246666666666845,0
"""11100""",0.016586666666666618,0
"""01010""",0.05473527777777837,0.23365909379362862
"""00001""",0.0326016666666667,0
"""00111""",0.021912301587301494,0
"""01001""",0.07170833333333383,0
"""10110""",0.04106500000000064,0
"""01101""",0.04630039682539698,0.19786774971443077
"""00101""",0.05300500000000009,0
"""11011""",0.01960666666666661,0
"""11001""",0.0594808333333339,0
"""10111""",0.022077658730158673,0
"""01011""",0.020603333333333265,0
"""01000""",0.02964611111111109,0
"""10000""",0.014309999999999991,0
"""00110""",0.04358833333333405,0
"""10001""",0.03225750000000001,0
"""00011""",0.012084999999999964,0
"""10101""",0.049409285714285725,0.22198248508693996
"""11110""",0.02427178571428561,0
"""10011""",0.010980555555555504,0.08389389516436097
"""00010""",0.03803888888888933,0
"""10100""",0.017636666666666637,0
"""00000""",0.015387222222222212,0
"""11111""",0.013521666666666564,0
"""01111""",0.01673452380952372,0
"""01110""",0.024669722222222083,0
