States,RACIPE frequency,Boolean frequency
"""11000""",0.019749166666666738,0
"""00011""",0.007481666666666652,0
"""10110""",0.10916119047619074,0
"""11110""",0.04864630952380912,0
"""01001""",0.12515396825396388,0
"""01000""",0.021230000000000044,0
"""00001""",0.06816960317460441,0
"""10000""",0.009131666666666649,0.022285308729595457
"""11001""",0.12590238095237605,0
"""00110""",0.10848920634920749,0
"""10001""",0.06762666666666785,0.03818310858765082
"""11010""",0.022783333333333412,0
"""01110""",0.05267119047619021,0.037331440738112134
"""11101""",0.008287738095238034,0
"""10010""",0.01449500000000001,0.24854506742370475
"""01100""",0.014436666666666653,0.09609652235628105
"""01010""",0.02478666666666673,0.06941092973740241
"""10100""",0.01173833333333331,0.028246983676366216
"""11011""",0.007182499999999992,0
"""00010""",0.013464999999999977,0
"""11100""",0.013834999999999984,0
"""11111""",0.006907380952380937,0
"""10111""",0.013063333333333262,0
"""01011""",0.007443333333333305,0.029382540809084458
"""00111""",0.014968333333333283,0
"""00100""",0.011521666666666635,0
"""01111""",0.00605809523809526,0.016465578424414477
"""10011""",0.0064283333333333414,0.09595457771469126
"""01101""",0.009213809523809496,0.24485450674237047
"""10101""",0.010461666666666607,0.07324343506032648
"""00000""",0.009961666666666643,0
"""00101""",0.009549126984126936,0
