States,RACIPE frequency,Boolean frequency
"""01010""",0.0343,0
"""11101""",0.03105,0
"""00001""",0.0293,0
"""10011""",0.0262,0.12555110220440882
"""10111""",0.0256,0
"""10000""",0.0246,0
"""10001""",0.027283333333333333,0
"""00101""",0.02915,0
"""01001""",0.0497,0.18306613226452906
"""00010""",0.02965,0
"""01101""",0.0289,0.18887775551102204
"""01000""",0.025964285714285718,0
"""11100""",0.02885,0
"""00011""",0.03133333333333333,0
"""11001""",0.04980000000000002,0
"""00100""",0.0354,0
"""00000""",0.02625,0
"""11011""",0.04033333333333333,0
"""10100""",0.03828333333333333,0
"""10110""",0.0462166666666685,0.19258517034068137
"""10010""",0.025350000000000004,0.18877755511022043
"""01110""",0.0254,0
"""01011""",0.04271666666666666,0
"""11010""",0.03223333333333333,0
"""10101""",0.030266666666666664,0
"""11000""",0.0283,0
"""00111""",0.021833333333333333,0
"""01100""",0.0259857142857143,0.12114228456913828
"""11110""",0.02888333333333333,0
"""11111""",0.02625,0
"""01111""",0.024833333333333336,0
"""00110""",0.043583333333334306,0
