States,RACIPE frequency,Boolean frequency
"""00100""",0.013162777777777765,0
"""11100""",0.028834999999999843,0.1224330138861725
"""01000""",0.016305555555555615,0
"""00001""",0.11171249999999856,0
"""00011""",0.01650833333333341,0.11949931547036964
"""10001""",0.11540944444444176,0
"""01101""",0.008849999999999967,0
"""11010""",0.025328333333333404,0
"""11001""",0.0825908333333345,0.06610600430275768
"""01110""",0.08679333333333487,0
"""01010""",0.026933333333333344,0
"""10100""",0.014965000000000046,0
"""01100""",0.02723833333333328,0
"""11110""",0.0857616666666682,0
"""00000""",0.008678333333333314,0
"""00110""",0.051517777777777385,0.06767064345785254
"""01111""",0.006921666666666664,0
"""10110""",0.054393333333333384,0
"""10101""",0.01383833333333332,0
"""10010""",0.014445000000000041,0
"""01001""",0.07623777777777893,0
"""11101""",0.009508809523809496,0.2781146098181107
"""00010""",0.01686083333333339,0.2775278701349501
"""11000""",0.023059999999999893,0.03168394289067084
"""11011""",0.007399999999999992,0
"""00111""",0.004620000000000005,0.03696460003911598
"""01011""",0.005926666666666675,0
"""10000""",0.008776666666666657,0
"""00101""",0.014332777777777778,0
"""10011""",0.015738888888888945,0
"""11111""",0.00810035714285712,0
"""10111""",0.004948333333333339,0
