States,RACIPE frequency,Boolean frequency
"""01010""",0.12232150793650662,0.325267750892503
"""00100""",0.02070416666666658,0
"""10010""",0.047307976190476206,0.044426814756049184
"""01000""",0.019499999999999997,0.014015602274229802
"""10011""",0.013407619047619045,0
"""10101""",0.08919583333333428,0.32368107893692977
"""11001""",0.017206666666666676,0
"""00110""",0.013373055555555518,0
"""11101""",0.04080305555555575,0
"""00101""",0.09379317460317545,0
"""10000""",0.011382499999999967,0
"""01001""",0.01748722222222224,0.04601348671162237
"""01100""",0.01092809523809519,0
"""00010""",0.04720583333333339,0
"""11010""",0.1154424999999987,0
"""00111""",0.022128571428571418,0
"""10110""",0.011888333333333296,0.04482348274494248
"""01011""",0.02641111111111115,0.07404469126008198
"""00000""",0.01303999999999997,0
"""10001""",0.011715238095238075,0
"""01101""",0.04431916666666689,0.04455903741901362
"""11000""",0.02016444444444444,0
"""11110""",0.015661666666666654,0
"""11100""",0.011623333333333277,0
"""10100""",0.022653333333333255,0.07153246066375776
"""11011""",0.028943452380952483,0
"""00011""",0.01237309523809522,0
"""10111""",0.019311666666666644,0.011635594340870026
"""01111""",0.016961666666666635,0
"""01110""",0.01546928571428568,0
"""00001""",0.009584047619047601,0
"""11111""",0.01769238095238091,0
