States,RACIPE frequency,Boolean frequency
"""01010""",0.02779000000000001,0
"""01100""",0.0273,0
"""00000""",0.030050000000000018,0
"""01000""",0.029960000000000014,0.12442396313364056
"""11100""",0.0278,0
"""11111""",0.03455,0
"""11011""",0.04328333333333333,0
"""11001""",0.05103333333333333,0
"""10111""",0.0329,0.1305349629332799
"""11110""",0.03198333333333333,0
"""00100""",0.04125,0
"""01001""",0.04975,0.19885794429973952
"""00111""",0.03585000000000097,0
"""10100""",0.03803333333333333,0
"""10101""",0.0208,0
"""01111""",0.0363,0
"""01101""",0.0229,0.1765177319174514
"""01011""",0.04155,0
"""10110""",0.0342,0.19595271488679622
"""11000""",0.0292,0
"""10001""",0.03285,0
"""10000""",0.02845,0
"""11101""",0.025133333333333334,0
"""00001""",0.03185,0
"""10010""",0.019459999999999998,0.17371268282909236
"""00011""",0.0311,0
"""00010""",0.02085,0
"""00101""",0.021399999999999995,0
"""10011""",0.02644000000000001,0
"""00110""",0.0307,0
"""01110""",0.0279,0
"""11010""",0.023083333333333334,0
