States,RACIPE frequency,Boolean frequency
"""00100""",0.0775133333333336,0
"""00111""",0.021861111111111085,0
"""11001""",0.07347603174603191,0
"""01011""",0.07038714285714313,0
"""10001""",0.023275238095238085,0.021891321257917547
"""00001""",0.025914880952381026,0
"""10100""",0.07983841269841296,0
"""10111""",0.021384761904761847,0.11101233470385598
"""10011""",0.02317666666666667,0.22680297810867875
"""00110""",0.057759285714285964,0
"""01001""",0.07899940476190498,0.061895766196244026
"""10000""",0.01029095238095236,0
"""11011""",0.06741619047619067,0
"""00010""",0.01085416666666665,0
"""01000""",0.02058039682539683,0.11201244582731415
"""00101""",0.014274444444444418,0
"""11000""",0.019475793650793643,0
"""10110""",0.04991476190476194,0.05900655628403156
"""11010""",0.017188809523809516,0
"""01101""",0.010677380952380938,0.07545282809201022
"""00011""",0.03024444444444455,0
"""11110""",0.022234999999999984,0
"""01110""",0.022968333333333323,0.023113679297699745
"""10101""",0.015253095238095224,0
"""01010""",0.015082619047619027,0
"""01111""",0.011769166666666643,0
"""11111""",0.014896984126984102,0
"""01100""",0.0327288888888889,0.2248027558617624
"""11100""",0.03093833333333331,0
"""00000""",0.011484999999999985,0
"""11101""",0.009737063492063477,0
"""10010""",0.008401904761904756,0.0840093343704856
