States,RACIPE frequency,Boolean frequency
"""01110""",0.0777776190476193,0
"""11001""",0.08840658730158758,0.07187370170336518
"""00001""",0.09959956349206377,0
"""01010""",0.020015396825396797,0
"""11110""",0.08013214285714305,0
"""00000""",0.01061416666666665,0
"""10001""",0.09639111111111151,0
"""01100""",0.02280444444444442,0
"""10110""",0.0735183333333337,0
"""00110""",0.07609190476190494,0.07748234316576652
"""01001""",0.08758027777777806,0
"""01101""",0.012111666666666606,0
"""11010""",0.023269999999999985,0
"""00101""",0.01425968253968247,0
"""00010""",0.02037999999999999,0.32737847943498133
"""10010""",0.02129571428571426,0
"""01011""",0.0065644047619047696,0
"""10011""",0.011006111111111024,0
"""11111""",0.007719920634920588,0
"""10000""",0.01013968253968252,0
"""00100""",0.014721230158730133,0
"""10100""",0.013856666666666653,0
"""01000""",0.012444285714285708,0
"""11100""",0.021072698412698408,0.09493144993768177
"""10101""",0.01289777777777769,0
"""01111""",0.008739999999999932,0
"""10111""",0.007977777777777709,0
"""11011""",0.005758730158730167,0
"""00011""",0.011053571428571355,0.10199418363107603
"""11101""",0.01116388888888884,0.3263398421271292
"""00111""",0.008441785714285641,0
"""11000""",0.012192857142857125,0
