States,RACIPE frequency,Boolean frequency
"""00100""",0.06380833333333366,0
"""00101""",0.024041666666666694,0
"""00110""",0.059466666666667084,0
"""10111""",0.032341666666666574,0
"""11011""",0.05084166666666647,0
"""10110""",0.058025000000000375,0.122
"""01001""",0.07715833333333381,0.1265
"""11001""",0.07354833333333387,0
"""01000""",0.02418333333333337,0
"""10100""",0.06148333333333369,0
"""01110""",0.023866666666666717,0
"""11000""",0.025683333333333388,0
"""00111""",0.030316666666666565,0
"""10001""",0.02312500000000004,0
"""01101""",0.016200000000000013,0.1585
"""01010""",0.026799999999999977,0
"""01100""",0.02581666666666671,0.2155
"""00011""",0.021033333333333355,0
"""01011""",0.05004999999999981,0
"""00000""",0.012483333333333329,0
"""11111""",0.01670000000000003,0
"""11110""",0.02431500000000004,0
"""00010""",0.01450833333333334,0
"""00001""",0.026175,0
"""10011""",0.01926666666666669,0.2111
"""11010""",0.026983333333333134,0
"""10010""",0.01343333333333334,0.1664
"""10101""",0.02090833333333336,0
"""11100""",0.02294500000000003,0
"""11101""",0.01526666666666669,0
"""10000""",0.012533333333333325,0
"""01111""",0.015691666666666694,0
