States,RACIPE frequency,Boolean frequency
"""10100""",0.06489333333333373,0.027216731127345652
"""01001""",0.1144049999999981,0.07592035524996418
"""00011""",0.010683333333333317,0
"""00100""",0.06018166666666702,0
"""11001""",0.12146999999999784,0
"""01011""",0.025561666666666757,0.02950866638017476
"""00110""",0.0809550000000007,0
"""11011""",0.02823833333333321,0
"""10110""",0.08109833333333409,0.07792579859618966
"""11100""",0.017460000000000017,0
"""00101""",0.01575000000000003,0
"""10001""",0.05836666666666702,0
"""00001""",0.056096666666666975,0
"""01010""",0.02471666666666677,0.09597478871221889
"""11010""",0.024526666666666766,0
"""11110""",0.04688999999999981,0
"""00010""",0.014233333333333369,0
"""11111""",0.004805000000000003,0
"""11101""",0.008468333333333312,0
"""01110""",0.04936666666666639,0
"""10101""",0.016536666666666703,0.09883970777825526
"""01100""",0.01684166666666668,0.06603638447213867
"""10111""",0.007288333333333323,0.02764646898725111
"""01000""",0.003896666666666669,0.024351812061309267
"""01111""",0.005301666666666672,0
"""10010""",0.011366666666666652,0.20455522131499784
"""11000""",0.0034933333333333353,0
"""10000""",0.003831666666666669,0
"""00000""",0.003426666666666668,0
"""01101""",0.008916666666666639,0.21128778112018334
"""10011""",0.009266666666666654,0.060736284199971353
"""00111""",0.0057666666666666725,0
