States,RACIPE frequency,Boolean frequency
"""00001""",0.08331666666666729,0
"""00011""",0.020035000000000004,0.08837733419188668
"""01011""",0.013566666666666671,0
"""01001""",0.053270000000000234,0
"""00100""",0.01853666666666668,0
"""01100""",0.028376666666666637,0
"""11001""",0.05358833333333357,0.10785576303927881
"""01010""",0.025671111111111145,0
"""01110""",0.05849055555555587,0
"""10110""",0.04786833333333328,0
"""00000""",0.024866666666666672,0
"""11111""",0.019936666666666682,0
"""11011""",0.013416666666666651,0
"""00111""",0.01818166666666667,0
"""11110""",0.05804000000000034,0
"""10010""",0.021536666666666697,0
"""01111""",0.01749666666666666,0
"""10101""",0.02035000000000001,0
"""11010""",0.02696166666666668,0
"""10000""",0.024093333333333355,0
"""11000""",0.04296666666666764,0
"""10001""",0.07369166666666725,0
"""10011""",0.01922428571428571,0
"""10111""",0.019267380952380952,0
"""11101""",0.020916666666666684,0.30827430779137155
"""01101""",0.02130833333333335,0
"""00110""",0.04858999999999991,0.10688989053444946
"""00010""",0.02370666666666668,0.30006439150032194
"""00101""",0.021290000000000028,0
"""01000""",0.03759666666666496,0
"""11100""",0.02831666666666663,0.08853831294269157
"""10100""",0.015025000000000009,0
