States,RACIPE frequency,Boolean frequency
"""11111""",0.027062500000000267,0
"""01011""",0.06606333333333386,0
"""00111""",0.05089000000000039,0
"""10011""",0.05681333333333373,0
"""11100""",0.034240000000000194,0
"""11000""",0.056061428571428755,0
"""00011""",0.05487000000000029,0
"""01010""",0.020655714285714236,0
"""10111""",0.05146500000000027,0
"""00001""",0.01174999999999998,0
"""11011""",0.06897166666666713,0
"""01000""",0.06104452380952412,0
"""01101""",0.011512499999999957,0
"""01100""",0.03388166666666688,0
"""11001""",0.02659500000000017,0
"""10001""",0.012706666666666642,0.21128542510121456
"""10100""",0.04202666666666681,0
"""00100""",0.04589666666666685,0
"""10010""",0.014058333333333317,0
"""10000""",0.028921666666666738,0.05655364372469636
"""10101""",0.016659999999999984,0
"""01001""",0.025819166666666702,0.2332995951417004
"""00010""",0.0160385714285714,0
"""00110""",0.019826666666666635,0
"""00000""",0.028449523809523886,0
"""00101""",0.01742499999999997,0
"""10110""",0.017919166666666625,0.21938259109311742
"""11101""",0.011436666666666616,0
"""01111""",0.026430000000000113,0.06085526315789474
"""11110""",0.012186666666666613,0
"""11010""",0.021275238095238045,0
"""01110""",0.011046666666666611,0.21862348178137653
