States,RACIPE frequency,Boolean frequency
"""00001""",0.05569166666666696,0
"""10110""",0.14165694444444318,0
"""00110""",0.14214833333333196,0
"""01111""",0.00900833333333333,0
"""01001""",0.14780277777777634,0
"""10001""",0.0551033333333336,0.01222459132906894
"""01110""",0.05527333333333367,0.01179815209665956
"""11001""",0.14825555555555403,0
"""10000""",0.004180000000000003,0
"""11110""",0.05095833333333314,0
"""11101""",0.007589999999999991,0
"""00010""",0.010749999999999992,0
"""11000""",0.00944333333333332,0
"""11100""",0.008416666666666659,0
"""00101""",0.007316666666666659,0
"""01011""",0.006808333333333335,0.06197583511016347
"""01010""",0.01226499999999998,0.02061122956645345
"""10111""",0.015291666666666696,0
"""11111""",0.009333333333333322,0
"""01100""",0.006799999999999994,0.2942430703624733
"""01101""",0.007331111111111097,0.11201137171286425
"""00000""",0.0038916666666666687,0
"""11010""",0.013633333333333346,0
"""01000""",0.008416666666666654,0
"""00100""",0.007191666666666657,0
"""00111""",0.0134961111111111,0
"""10100""",0.008358333333333325,0.061691542288557215
"""10011""",0.004100000000000002,0.29936034115138593
"""00011""",0.0042083333333333365,0
"""11011""",0.008654166666666654,0
"""10010""",0.009566666666666659,0.10618336886993604
"""10101""",0.007058333333333327,0.01990049751243781
