States,RACIPE frequency,Boolean frequency
"""01001""",0.06902238095238131,0
"""10111""",0.07538789682539737,0
"""00101""",0.058533333333333736,0.017644527327499642
"""11010""",0.03386833333333331,0.017357624444125662
"""11000""",0.09730000000000048,0
"""10010""",0.015510000000000019,0.0882226366374982
"""01010""",0.03455000000000002,0.07473820111892125
"""00111""",0.07560761904761953,0
"""01011""",0.013611666666666676,0.21991106010615408
"""10100""",0.019733333333333377,0.21618132262229237
"""00110""",0.05133611111111096,0
"""01000""",0.10144000000000045,0
"""10101""",0.05583000000000046,0.07645961841916511
"""11100""",0.013560000000000003,0
"""10110""",0.053916666666666925,0
"""11001""",0.06761250000000038,0
"""01100""",0.012581666666666654,0
"""10011""",0.013167499999999987,0
"""01101""",0.014671666666666697,0.08564051068713241
"""11011""",0.014024722222222228,0
"""00100""",0.021031666666666702,0
"""00010""",0.016345000000000016,0
"""11111""",0.008069999999999992,0
"""00011""",0.010758333333333316,0
"""01111""",0.008111666666666642,0
"""01110""",0.007812222222222192,0.10371539233969301
"""10001""",0.002961666666666666,0.10012910629751828
"""11110""",0.007994999999999995,0
"""11101""",0.015187380952380976,0
"""10000""",0.0031749999999999994,0
"""00000""",0.0031999999999999997,0
"""00001""",0.00408666666666667,0
