States,RACIPE frequency,Boolean frequency
"""00101""",0.0514583333333336,0
"""01001""",0.06600833333333357,0
"""10010""",0.04312527777777824,0.21189216427311666
"""11110""",0.023639999999999863,0
"""10110""",0.0398722222222229,0
"""00001""",0.03407833333333343,0
"""11101""",0.04329555555555576,0
"""11001""",0.06504111111111141,0
"""00000""",0.013151666666666622,0
"""00010""",0.04331166666666714,0
"""01101""",0.04317261904761937,0.20987654320987653
"""11010""",0.050358888888889265,0
"""01110""",0.021261666666666523,0
"""10001""",0.03524666666666677,0
"""01111""",0.013684761904761788,0
"""10101""",0.05559083333333366,0.22990677752582514
"""01010""",0.047354285714286286,0.23230032753842278
"""00110""",0.04356833333333398,0
"""10000""",0.014143333333333305,0
"""11100""",0.01371166666666663,0
"""01000""",0.025408333333333293,0
"""10111""",0.02679611111111135,0
"""00111""",0.023443333333333264,0
"""00011""",0.012949999999999932,0
"""11000""",0.027457777777777886,0
"""01100""",0.015338333333333284,0.058075081884605695
"""01011""",0.01809999999999993,0
"""00100""",0.018009999999999964,0
"""10100""",0.020205555555555536,0
"""10011""",0.013589999999999955,0.057949105568153185
"""11011""",0.0227777777777777,0
"""11111""",0.014847222222222112,0
