States,RACIPE frequency,Boolean frequency
"""00110""",0.13385999999999887,0
"""11001""",0.1537749999999977,0
"""01001""",0.15459904761904478,0
"""11110""",0.05544444444444474,0
"""01010""",0.015500000000000022,0.0654071847717189
"""11100""",0.007433333333333326,0
"""01110""",0.05437428571428602,0
"""10001""",0.04977833333333323,0
"""00011""",0.004933333333333337,0
"""01011""",0.008216666666666659,0.017174753112924
"""10010""",0.01221666666666666,0.29325890940317734
"""00111""",0.0158166666666667,0
"""10110""",0.14184333333333235,0
"""01111""",0.008133333333333322,0.0117360812938314
"""00100""",0.012656666666666653,0
"""10011""",0.006308333333333337,0.11163589523400601
"""10100""",0.01095166666666666,0.022613424932016603
"""11000""",0.009944999999999985,0
"""01100""",0.007583333333333326,0.11134964934879062
"""11011""",0.00833833333333332,0
"""00010""",0.010649999999999993,0
"""01000""",0.009993333333333323,0
"""00001""",0.05489166666666692,0
"""10111""",0.015861666666666704,0
"""01101""",0.008024999999999989,0.29669386002576215
"""11111""",0.008474999999999986,0
"""11101""",0.007022222222222213,0
"""11010""",0.012091666666666648,0
"""00101""",0.008141666666666651,0
"""10101""",0.008748333333333313,0.059252898239587806
"""00000""",0.004125000000000002,0
"""10000""",0.0038666666666666693,0.0108773436381852
