States,RACIPE frequency,Boolean frequency
"""10001""",0.07802988095238131,0
"""00101""",0.02287222222222208,0
"""11110""",0.053250119047619345,0
"""11001""",0.10063023809523872,0
"""10110""",0.07290333333333397,0.06447979726875967
"""01101""",0.01268630952380945,0.20287202590454737
"""00110""",0.06950678571428638,0
"""11010""",0.04453000000000005,0
"""10100""",0.024472619047619038,0.040827819231310715
"""01110""",0.05530333333333377,0
"""00011""",0.009368333333333308,0
"""01000""",0.007103333333333319,0
"""10101""",0.023159642857142736,0.1393777277206814
"""01001""",0.1059852380952361,0.05884837392650993
"""00001""",0.075979166666667,0
"""11011""",0.01966666666666662,0
"""10000""",0.004566666666666669,0
"""10011""",0.009839999999999969,0.062931155849641
"""10010""",0.023969999999999995,0.2032943826552161
"""10111""",0.008374999999999935,0
"""11111""",0.006058333333333353,0
"""01100""",0.009703333333333298,0.06602843868787836
"""01011""",0.017124166666666624,0.03322539771927355
"""00010""",0.02255333333333333,0
"""00100""",0.027544444444444576,0
"""01010""",0.04464166666666665,0.1281148810361819
"""11100""",0.009546944444444426,0
"""11101""",0.013557222222222106,0
"""00111""",0.00891333333333322,0
"""11000""",0.008043333333333326,0
"""00000""",0.0045933333333333356,0
"""01111""",0.005521666666666684,0
