States,RACIPE frequency,Boolean frequency
"""11001""",0.05182777777777784,0
"""00001""",0.05884642857142874,0
"""01101""",0.026151388888888887,0
"""01001""",0.051506388888888956,0
"""11010""",0.02586666666666672,0
"""00011""",0.02474666666666665,0.25493445833961126
"""00000""",0.025468571428571413,0
"""11110""",0.049925833333333385,0
"""00100""",0.0196147619047619,0
"""11100""",0.03006333333333339,0.2614132891366581
"""00101""",0.025206944444444428,0
"""11000""",0.02767750000000007,0.10170257646527045
"""00110""",0.03746857142857149,0
"""10111""",0.02374666666666665,0
"""11111""",0.024313333333333326,0
"""01010""",0.023831904761904745,0
"""11101""",0.026666666666666724,0.14358897092059666
"""10001""",0.06363666666666687,0
"""01111""",0.031060000000000077,0
"""11011""",0.0181022222222222,0
"""10000""",0.025318333333333335,0
"""10110""",0.04024666666666674,0
"""00010""",0.0250547619047619,0.13123399126111196
"""01100""",0.02937777777777777,0
"""01110""",0.05020666666666671,0
"""10011""",0.02340777777777776,0
"""10101""",0.022976666666666656,0
"""10010""",0.02434388888888887,0
"""10100""",0.01817999999999999,0
"""01000""",0.03016916666666673,0
"""01011""",0.01942333333333332,0
"""00111""",0.025566666666666647,0.10712671387675154
