States,RACIPE frequency,Boolean frequency
"""11001""",0.15450833333333186,0
"""00110""",0.14595333333333238,0
"""10110""",0.13598333333333215,0
"""00001""",0.05542333333333356,0
"""10100""",0.011336666666666658,0.06226632154155882
"""01001""",0.15322166666666495,0
"""00100""",0.010291666666666659,0
"""00010""",0.011178333333333328,0
"""10001""",0.05245166666666672,0.012654587287891862
"""01010""",0.012083333333333307,0.019557089444923785
"""01110""",0.052241666666666665,0.010497555363819385
"""11110""",0.05295000000000012,0
"""00111""",0.013966666666666697,0
"""10101""",0.006403333333333337,0.020419902214552775
"""11100""",0.00763333333333333,0
"""11010""",0.013683333333333351,0
"""01011""",0.008916666666666653,0.06298533218291631
"""01111""",0.009091666666666656,0
"""01000""",0.00888166666666666,0
"""10000""",0.0038666666666666684,0
"""10111""",0.015941666666666694,0
"""11000""",0.010408333333333325,0
"""10010""",0.010533333333333327,0.11044003451251079
"""11101""",0.006050000000000005,0
"""00000""",0.003975000000000001,0
"""11011""",0.00864166666666666,0
"""11111""",0.008599999999999984,0
"""01101""",0.008374999999999987,0.11101524302559677
"""00101""",0.007133333333333324,0
"""00011""",0.0049333333333333364,0
"""01100""",0.007033333333333329,0.2922059246476848
"""10011""",0.004608333333333337,0.2979580097785447
