States,RACIPE frequency,Boolean frequency
"""00110""",0.123944999999998,0
"""10110""",0.12326666666666451,0
"""01110""",0.0476916666666664,0
"""00010""",0.010041666666666655,0
"""01001""",0.1322449999999974,0
"""11101""",0.010953333333333318,0
"""00101""",0.012778333333333308,0
"""11110""",0.0453266666666664,0
"""00111""",0.025063333333333385,0
"""01000""",0.019778333333333394,0
"""11001""",0.1284216666666637,0
"""10001""",0.04641499999999976,0
"""00001""",0.04579166666666644,0
"""10011""",0.00769999999999999,0.10677457251011617
"""01010""",0.012729999999999974,0.06252447461166949
"""00100""",0.011458333333333317,0
"""10000""",0.008831666666666658,0
"""11011""",0.013104999999999978,0
"""00011""",0.008558333333333322,0
"""11010""",0.013281666666666643,0
"""10100""",0.011233333333333317,0
"""01111""",0.014550000000000032,0
"""10101""",0.012594999999999981,0.062132880824957576
"""10010""",0.011439999999999981,0.33807596919462213
"""10111""",0.025030000000000076,0
"""11000""",0.019470000000000064,0
"""01011""",0.01285666666666665,0
"""11111""",0.012256666666666647,0
"""01101""",0.01071666666666665,0.3308967497715703
"""00000""",0.008674999999999987,0
"""01100""",0.007519999999999988,0.09959535308706435
"""11100""",0.006273333333333341,0
