States,RACIPE frequency,Boolean frequency
"""11111""",0.028435000000000106,0
"""10111""",0.0561898412698415,0
"""11000""",0.05783706349206368,0
"""11010""",0.0243872619047619,0
"""01000""",0.06218638888888902,0
"""00100""",0.025309166666666643,0
"""11100""",0.021001944444444427,0
"""00110""",0.03503515873015885,0
"""01010""",0.029251666666666704,0.0758
"""01001""",0.04936035714285724,0
"""00101""",0.028633333333333406,0
"""01101""",0.020717777777777755,0
"""10110""",0.03738825396825406,0
"""10101""",0.028229047619047664,0.0794
"""11110""",0.020301230158730154,0
"""11011""",0.027781666666666704,0
"""10100""",0.02488666666666664,0
"""10011""",0.023997499999999995,0
"""00000""",0.03166428571428577,0
"""01011""",0.02936833333333342,0
"""10000""",0.03187750000000006,0.264
"""00001""",0.029595476190476235,0
"""00011""",0.02363333333333332,0
"""10010""",0.017578571428571426,0
"""11101""",0.016304166666666637,0
"""01111""",0.029880952380952522,0.2684
"""01110""",0.020144444444444406,0.154
"""11001""",0.049453333333333356,0
"""00111""",0.052109047619047694,0
"""01100""",0.022670277777777737,0
"""00010""",0.01783999999999999,0
"""10001""",0.026950952380952437,0.1584
