States,RACIPE frequency,Boolean frequency
"""10110""",0.02466833333333339,0
"""10011""",0.036210238095237955,0
"""00001""",0.1052972222222219,0
"""00110""",0.022881666666666713,0.163148049171566
"""10001""",0.10305214285714315,0
"""01100""",0.08238595238095274,0
"""00011""",0.034190198412698325,0.036477819347942274
"""11100""",0.0854350000000003,0.03674505611972207
"""01001""",0.0435724999999999,0
"""01101""",0.023387857142857182,0
"""11001""",0.04269333333333335,0.17036344200962053
"""01110""",0.07821257936507973,0
"""11110""",0.07669083333333376,0
"""11010""",0.007960952380952367,0.09299839657936933
"""11101""",0.025595000000000034,0.17450561197220738
"""01111""",0.01770567460317463,0
"""00010""",0.016486904761904814,0.17677712453233566
"""10100""",0.01966333333333336,0
"""00100""",0.021503333333333353,0
"""00000""",0.007159444444444439,0
"""00101""",0.011052499999999984,0.07936932121859967
"""11111""",0.016452500000000016,0
"""01011""",0.013113333333333319,0
"""10111""",0.008721666666666655,0
"""10010""",0.017263333333333367,0
"""11011""",0.013957380952380947,0
"""00111""",0.007271666666666657,0.03580972741849278
"""10101""",0.011989999999999983,0
"""10000""",0.006717619047619045,0
"""01010""",0.008113333333333321,0
"""11000""",0.004728333333333335,0.033805451630144305
"""01000""",0.005865833333333336,0
