States,RACIPE frequency,Boolean frequency
"""10110""",0.09515000000000015,0
"""11010""",0.02536666666666668,0
"""01010""",0.027483333333333314,0
"""01001""",0.1263833333333331,0
"""00110""",0.0961833333333335,0
"""11101""",0.02288333333333335,0
"""11001""",0.13399999999999954,0
"""10011""",0.006583333333333332,0.10738384422594949
"""10001""",0.0644000000000001,0
"""00010""",0.03928333333333332,0
"""01110""",0.061466666666666746,0
"""00101""",0.014483333333333343,0
"""11110""",0.06146666666666681,0
"""00001""",0.06345000000000012,0
"""10010""",0.03476666666666663,0.3925197609408136
"""10100""",0.011449999999999997,0
"""01111""",0.005300000000000002,0
"""10101""",0.013883333333333346,0
"""01101""",0.019283333333333343,0.382494698284172
"""01100""",0.008499999999999999,0.11760169654906497
"""11100""",0.006466666666666666,0
"""00100""",0.010783333333333332,0
"""11111""",0.005450000000000003,0
"""01000""",0.00365,0
"""10000""",0.0024333333333333334,0
"""11000""",0.003666666666666668,0
"""00011""",0.006516666666666665,0
"""01011""",0.007249999999999994,0
"""00000""",0.0027333333333333333,0
"""00111""",0.005350000000000003,0
"""10111""",0.006350000000000003,0
"""11011""",0.00758333333333333,0
