States,RACIPE frequency,Boolean frequency
"""11110""",0.059516666666666766,0
"""01110""",0.059266666666666745,0
"""01001""",0.1227333333333331,0
"""11010""",0.020650000000000005,0
"""11000""",0.0029499999999999995,0
"""00111""",0.007549999999999996,0
"""00010""",0.03856666666666666,0
"""10110""",0.10313333333333326,0
"""00110""",0.09936666666666684,0
"""11001""",0.12454999999999962,0
"""00001""",0.07303333333333341,0
"""01100""",0.008283333333333332,0.11591430757459832
"""00000""",0.0034333333333333334,0
"""11101""",0.022450000000000005,0
"""01010""",0.022616666666666674,0
"""10001""",0.06946666666666675,0
"""10111""",0.007166666666666663,0
"""10100""",0.01050833333333333,0
"""10010""",0.04056666666666665,0.38312930374904364
"""01101""",0.02023333333333335,0.396327467482785
"""00101""",0.011449999999999993,0
"""01011""",0.006000000000000001,0
"""11100""",0.006416666666666667,0
"""00100""",0.010799999999999997,0
"""10101""",0.014741666666666663,0
"""11011""",0.006749999999999996,0
"""01000""",0.0028666666666666662,0
"""10011""",0.007816666666666661,0.10462892119357307
"""11111""",0.004533333333333335,0
"""01111""",0.004716666666666669,0
"""00011""",0.00768333333333333,0
"""10000""",0.0034833333333333335,0
