States,RACIPE frequency,Boolean frequency
"""11101""",0.007069999999999982,0
"""11010""",0.01024666666666665,0
"""00010""",0.005493333333333338,0
"""00101""",0.012848888888888873,0
"""11011""",0.07942083333333372,0
"""00100""",0.08891000000000027,0
"""11001""",0.06556666666666708,0
"""01111""",0.011386666666666637,0
"""10011""",0.031373333333333295,0.03489771359807461
"""01011""",0.07835916666666706,0
"""10000""",0.010801666666666652,0
"""00011""",0.038535555555556496,0
"""01010""",0.008828333333333311,0
"""01001""",0.07401373015873043,0.17916833801310336
"""00110""",0.05632166666666694,0
"""01100""",0.038386190476190414,0.035031421313009764
"""10100""",0.09291166666666706,0
"""11000""",0.01869500000000004,0
"""10110""",0.05571194444444472,0.16726835138387486
"""00001""",0.024853333333333335,0
"""11100""",0.03611499999999993,0
"""01101""",0.006649523809523804,0.1671346436689397
"""10111""",0.017265555555555565,0.03717074475197219
"""00111""",0.016421111111111105,0
"""10010""",0.005730000000000004,0.16633239737932878
"""01110""",0.022070833333333345,0.08650889156304319
"""10101""",0.011293333333333318,0
"""11110""",0.020636666666666685,0
"""11111""",0.008773333333333301,0
"""10001""",0.022588333333333346,0.09199090787538441
"""01000""",0.019448333333333373,0.03449659045326915
"""00000""",0.008973333333333324,0
