States,RACIPE frequency,Boolean frequency
"""00100""",0.020759999999999994,0
"""01010""",0.024109999999999993,0
"""10011""",0.02921119047619063,0
"""01101""",0.035733333333333346,0
"""10000""",0.038030000000000036,0
"""00000""",0.03143333333333334,0
"""11000""",0.03948333333333333,0
"""11100""",0.027860000000000013,0
"""01000""",0.03665000000000003,0
"""00111""",0.0348444444444445,0
"""01100""",0.02570000000000002,0
"""00010""",0.03394285714285726,0
"""01011""",0.020429999999999993,0
"""11001""",0.03233333333333333,0
"""00011""",0.029062698412698484,0
"""11101""",0.037877619047619056,0
"""00110""",0.030967142857142978,0
"""10010""",0.02974000000000002,0
"""00101""",0.025609999999999997,0.49905913978494626
"""10111""",0.036475000000000014,0
"""01111""",0.04311000000000009,0
"""10110""",0.029530000000000018,0
"""00001""",0.029119523809523856,0
"""11111""",0.04413000000000001,0
"""01110""",0.03573000000000005,0
"""10001""",0.028181428571428576,0
"""10101""",0.026901428571428597,0
"""11110""",0.03618000000000004,0
"""01001""",0.038996666666666714,0
"""10100""",0.01966666666666666,0
"""11011""",0.022969999999999983,0
"""11010""",0.025229999999999995,0.5009408602150538
