States,RACIPE frequency,Boolean frequency
"""11011""",0.011963333333333286,0
"""11000""",0.06967000000000026,0
"""01000""",0.07271817460317492,0
"""01010""",0.024104999999999967,0.0422
"""11001""",0.05769000000000039,0.069
"""11101""",0.019752619047619047,0.1416
"""01001""",0.06179857142857186,0
"""10001""",0.06797642857142899,0.0612
"""11010""",0.024551428571428526,0
"""10000""",0.01685761904761904,0
"""10101""",0.02669166666666672,0.0431
"""00000""",0.01898666666666666,0
"""01100""",0.029714444444444467,0
"""00001""",0.07040103174603217,0
"""00110""",0.04574666666666661,0.0673
"""11100""",0.03350833333333333,0.0381
"""00011""",0.020601111111111115,0.0384
"""10011""",0.019619285714285725,0
"""10100""",0.009361666666666648,0.0171
"""00111""",0.032649444444444516,0
"""10111""",0.02910833333333331,0
"""01110""",0.03600833333333347,0.0597
"""11110""",0.03526111111111129,0
"""10110""",0.04994746031746025,0
"""11111""",0.01246071428571426,0
"""00101""",0.021610000000000008,0
"""00100""",0.010306666666666648,0
"""10010""",0.013580000000000002,0.1353
"""00010""",0.015206111111111113,0.1433
"""01101""",0.019371111111111085,0.1301
"""01011""",0.009758333333333287,0.0136
"""01111""",0.01301833333333326,0
