States,RACIPE frequency,Boolean frequency
"""00011""",0.011536666666666612,0
"""10110""",0.0709637698412709,0
"""00010""",0.07208555555555615,0
"""10010""",0.07344444444444514,0.2425
"""01001""",0.13825527777777533,0
"""10100""",0.010894166666666625,0
"""11101""",0.04450873015873039,0
"""10000""",0.0054000000000000055,0
"""11001""",0.14816623015872807,0
"""10001""",0.008279999999999977,0
"""00110""",0.07191388888888998,0
"""01101""",0.042351111111111485,0.2418
"""10101""",0.022637261904761903,0.1146
"""11110""",0.010315555555555465,0
"""01000""",0.031701111111111215,0
"""00100""",0.008568333333333292,0.0176
"""11011""",0.01352499999999993,0.0183
"""11000""",0.03365555555555558,0
"""01110""",0.009651944444444296,0
"""00101""",0.021074444444444413,0.0614
"""01010""",0.02182499999999992,0.1212
"""00111""",0.023853333333333275,0
"""10111""",0.024670952380952297,0
"""10011""",0.00977999999999995,0.0596
"""01111""",0.006110000000000021,0
"""11100""",0.006753333333333316,0
"""11010""",0.020601666666666598,0.0609
"""01011""",0.010509999999999929,0
"""11111""",0.006603333333333345,0
"""00001""",0.009006666666666635,0
"""00000""",0.0050466666666666715,0
"""01100""",0.006310000000000008,0.0621
