States,RACIPE frequency,Boolean frequency
"""11101""",0.056226666666667154,0.1615
"""11100""",0.1086366666666656,0.0457
"""01101""",0.0542633333333334,0.0367
"""00001""",0.08335500000000105,0
"""00111""",0.013129999999999987,0
"""10011""",0.053860000000000095,0
"""10001""",0.08283500000000114,0
"""00010""",0.05464916666666678,0.1527
"""01100""",0.10605249999999987,0
"""01110""",0.032008214285714084,0
"""00110""",0.020802619047619122,0.1355
"""11110""",0.03190166666666662,0
"""10010""",0.05690000000000051,0.0335
"""11011""",0.007579999999999989,0
"""01001""",0.01815333333333338,0
"""00000""",0.020387380952380987,0
"""10000""",0.018873333333333357,0
"""00011""",0.05697833333333389,0.049
"""01000""",0.008059999999999987,0
"""01011""",0.007271666666666653,0
"""00101""",0.0063933333333333385,0.116
"""10110""",0.018355000000000045,0
"""11000""",0.008436666666666653,0
"""10101""",0.006010000000000004,0
"""10111""",0.01335499999999999,0
"""11001""",0.018643333333333394,0.1455
"""11010""",0.00556833333333334,0.1239
"""10100""",0.0023166666666666657,0
"""00100""",0.002500952380952381,0
"""11111""",0.010301666666666636,0
"""01111""",0.009760833333333309,0
"""01010""",0.006433333333333339,0
