States,RACIPE frequency,Boolean frequency
"""11000""",0.017427619047619025,0
"""10101""",0.026371904761904943,0
"""10001""",0.0347564285714287,0
"""11101""",0.06463285714285745,0
"""11001""",0.04976166666666686,0
"""10010""",0.06759158730158768,0
"""11011""",0.011974999999999972,0.0923398635263042
"""00110""",0.029935000000000274,0
"""10100""",0.014549999999999971,0
"""11110""",0.04310357142857162,0
"""01101""",0.06652472222222237,0
"""01111""",0.03175000000000029,0
"""00010""",0.06225166666666684,0
"""01100""",0.03552000000000007,0
"""00000""",0.0177838095238095,0
"""00011""",0.024639999999999926,0.0887079022672243
"""11100""",0.030323333333333386,0.08221439577371781
"""11111""",0.029163333333333645,0
"""01001""",0.0489758333333336,0
"""01110""",0.04445333333333352,0
"""00001""",0.03754369047619063,0
"""00100""",0.013882222222222197,0.08496588157605106
"""00111""",0.013153333333333293,0
"""10000""",0.01935793650793648,0
"""11010""",0.021813571428571397,0.3279771076381246
"""10110""",0.028308333333333578,0
"""00101""",0.02699305555555568,0.32379484921857804
"""01011""",0.012089999999999929,0
"""10011""",0.02146785714285706,0
"""10111""",0.012494999999999944,0
"""01010""",0.02289999999999998,0
"""01000""",0.018503333333333313,0
