States,RACIPE frequency,Boolean frequency
"""01011""",0.05391750000000031,0
"""00110""",0.042597619047619585,0
"""01010""",0.0258414285714286,0
"""10101""",0.017596388888888807,0
"""01101""",0.01168388888888883,0.03550684931506849
"""01111""",0.018566666666666575,0.19934246575342465
"""11100""",0.02564539682539679,0
"""10100""",0.039100000000000225,0
"""00100""",0.039236111111111374,0
"""10111""",0.03479111111111163,0
"""01000""",0.05299388888888909,0
"""00101""",0.019877063492063425,0
"""00001""",0.01831015873015871,0
"""00011""",0.03843238095238112,0
"""00111""",0.04218250000000083,0
"""11111""",0.018661309523809403,0
"""11011""",0.050187261904762095,0
"""10011""",0.03870642857142877,0.11989041095890411
"""01110""",0.022646666666666617,0.0663013698630137
"""10000""",0.023246666666666638,0.21293150684931506
"""11110""",0.018628888888888816,0
"""00000""",0.019873333333333312,0
"""11010""",0.020889444444444412,0
"""11000""",0.05469626984127002,0
"""11001""",0.05990638888888915,0
"""10001""",0.019296666666666653,0.06564383561643836
"""01001""",0.05656888888888917,0.07627397260273973
"""01100""",0.027976666666666865,0.11375342465753424
"""10110""",0.04266333333333384,0.06926027397260275
"""10010""",0.015209999999999977,0.0410958904109589
"""00010""",0.01709523809523806,0
"""11101""",0.012974444444444396,0
