States,RACIPE frequency,Boolean frequency
"""11100""",0.03441595238095242,0
"""00110""",0.04012011904761933,0
"""00100""",0.0523092063492064,0
"""10100""",0.054030000000000314,0
"""01011""",0.06919666666666699,0
"""00011""",0.04359067460317473,0
"""01001""",0.05545384920634946,0.19308050565535595
"""01101""",0.011840317460317417,0.10312707917498337
"""11101""",0.009174603174603127,0
"""10111""",0.03130000000000042,0
"""01000""",0.04555765873015873,0
"""10001""",0.019959999999999985,0.14224883566200933
"""11011""",0.06597761904761952,0
"""10011""",0.047773730158730314,0.026480372588157018
"""11001""",0.05648658730158767,0
"""01100""",0.0349173015873016,0.02475049900199601
"""01010""",0.01589214285714284,0
"""00001""",0.02061388888888888,0
"""10101""",0.014571111111111062,0
"""01111""",0.015214880952380867,0.035395874916833
"""00000""",0.022586904761904756,0
"""00111""",0.02988527777777844,0
"""11110""",0.020334999999999964,0
"""00010""",0.01139416666666664,0
"""10110""",0.04120214285714308,0.18709248170326015
"""11010""",0.017716666666666644,0
"""11000""",0.04605452380952382,0
"""10000""",0.018592619047619042,0.033399866932801066
"""10010""",0.009382777777777762,0.10232867598137059
"""00101""",0.014250277777777742,0
"""01110""",0.017776666666666642,0.15209580838323353
"""11111""",0.01242666666666658,0
