States,RACIPE frequency,Boolean frequency
"""11000""",0.02899750000000001,0
"""01101""",0.05823583333333386,0.1349206349206349
"""10100""",0.007914999999999959,0.061507936507936505
"""01001""",0.054423333333333684,0
"""01010""",0.08544916666666727,0.20790816326530612
"""00110""",0.029991666666667235,0
"""11011""",0.0100416666666666,0
"""00101""",0.07327353174603249,0
"""00010""",0.055012619047619594,0
"""11101""",0.05654738095238147,0
"""10110""",0.032290714285715,0
"""11110""",0.0220049999999999,0
"""00001""",0.02720428571428577,0
"""00111""",0.013154682539682412,0
"""01110""",0.021081666666666568,0.06278344671201815
"""11001""",0.05408166666666703,0
"""01000""",0.02933000000000002,0
"""10001""",0.026733333333333456,0.06221655328798186
"""10101""",0.07240083333333407,0.20280612244897958
"""00000""",0.013046666666666644,0
"""11010""",0.09047916666666725,0
"""01011""",0.00842988095238091,0.06590136054421769
"""11100""",0.005664285714285721,0
"""01100""",0.007673333333333284,0.03798185941043084
"""10010""",0.05302055555555579,0.12570861678004536
"""10000""",0.014349999999999996,0
"""11111""",0.009851666666666568,0
"""00100""",0.006486666666666672,0
"""10011""",0.004708333333333345,0.03826530612244898
"""00011""",0.005583333333333341,0
"""10111""",0.014412896825396683,0
"""01111""",0.008123333333333257,0
