States,RACIPE frequency,Boolean frequency
"""01100""",0.024099999999999944,0
"""00001""",0.02758936507936513,0
"""01011""",0.04249750000000009,0.086
"""10100""",0.0329300000000002,0.0848
"""00111""",0.02823250000000014,0
"""11011""",0.04602666666666686,0
"""10110""",0.027400833333333482,0
"""00000""",0.020371111111111104,0
"""10111""",0.02846916666666681,0
"""11010""",0.05784916666666675,0
"""00101""",0.04855174603174623,0
"""10010""",0.028043333333333385,0
"""10000""",0.022058095238095224,0.0382
"""11000""",0.03622666666666672,0
"""00100""",0.032655000000000094,0
"""01000""",0.0336955555555556,0
"""10101""",0.04769166666666695,0.3733
"""01001""",0.032581111111111144,0
"""10011""",0.023169999999999975,0
"""01010""",0.06475361111111128,0.3799
"""01101""",0.024279166666666612,0
"""11101""",0.028692500000000138,0
"""01110""",0.02103499999999996,0
"""00011""",0.023287499999999964,0
"""11110""",0.022629999999999963,0
"""00110""",0.02598000000000008,0
"""11100""",0.019689999999999964,0
"""11111""",0.021209999999999948,0
"""00010""",0.032564999999999844,0
"""01111""",0.02242583333333326,0.0378
"""11001""",0.030013333333333458,0
"""10001""",0.027398571428571505,0
