States,RACIPE frequency,Boolean frequency
"""10001""",0.05997166666666748,0.03074905275429904
"""00110""",0.14279833333332842,0
"""01001""",0.15078499999999384,0
"""00100""",0.009293333333333315,0
"""11001""",0.14689999999999417,0
"""10010""",0.010003333333333314,0.27164092101428156
"""01110""",0.058525000000000445,0.03366365491110464
"""10110""",0.14337999999999498,0
"""11100""",0.009924999999999974,0
"""11010""",0.013236666666666601,0
"""11110""",0.05329999999999957,0
"""10100""",0.013526666666666663,0.028271640921014283
"""00111""",0.009204999999999972,0
"""01010""",0.012666666666666626,0.05523171087146604
"""01100""",0.009083333333333308,0.11046342174293208
"""01101""",0.00571500000000001,0.2760128242494899
"""00001""",0.05688833333333367,0
"""11000""",0.006408333333333344,0
"""11011""",0.005758333333333345,0
"""10111""",0.009528333333333305,0
"""01000""",0.007908333333333321,0
"""00011""",0.0060683333333333405,0
"""00000""",0.002678333333333331,0
"""11111""",0.0054333333333333456,0
"""00010""",0.011958333333333305,0
"""01011""",0.006368333333333342,0.027542990381812883
"""10000""",0.003815000000000003,0
"""00101""",0.006148333333333346,0
"""10011""",0.004850000000000007,0.11221218303701545
"""11101""",0.006115000000000009,0
"""01111""",0.00501000000000001,0
"""10101""",0.006748333333333343,0.05421160011658409
