States,RACIPE frequency,Boolean frequency
"""11010""",0.050571666666666334,0
"""11001""",0.07539123015873109,0
"""01001""",0.07692166666666755,0.1329
"""00100""",0.09430583333333407,0
"""10100""",0.09553666666666749,0
"""11000""",0.014610000000000022,0
"""01100""",0.006934999999999991,0.0494
"""00101""",0.061834047619048024,0
"""11011""",0.06787000000000094,0
"""01010""",0.05467666666666681,0.1212
"""00111""",0.014611666666666693,0
"""01011""",0.06930845238095333,0
"""10110""",0.04790944444444423,0.1445
"""00001""",0.016933333333333366,0
"""00110""",0.04870999999999979,0
"""11110""",0.016917777777777847,0
"""01000""",0.014628333333333356,0
"""10101""",0.05980750000000046,0.1175
"""10010""",0.004998333333333336,0.158
"""11101""",0.005014047619047628,0.0346
"""10111""",0.01429166666666668,0
"""00000""",0.011037499999999995,0
"""10001""",0.01568333333333336,0
"""01111""",0.007300833333333322,0
"""10000""",0.008491666666666658,0
"""01101""",0.004851666666666672,0.1583
"""01110""",0.017531666666666723,0
"""00010""",0.004433333333333335,0.0344
"""11100""",0.005970000000000006,0
"""00011""",0.0031799999999999992,0
"""11111""",0.006981666666666656,0
"""10011""",0.0027549999999999996,0.0492
