States,RACIPE frequency,Boolean frequency
"""11100""",0.023679999999999986,0
"""00001""",0.013289999999999998,0
"""01010""",0.059890000000000033,0
"""11111""",0.01963999999999996,0
"""10100""",0.06637000000000011,0.25389221556886227
"""01001""",0.02290333333333333,0
"""10011""",0.036070000000000026,0
"""11110""",0.019699999999999985,0
"""11001""",0.023727777777777778,0
"""10101""",0.04194000000000016,0
"""10111""",0.022639999999999976,0.23932135728542914
"""11101""",0.01894999999999998,0
"""10001""",0.013642222222222215,0
"""00101""",0.0451733333333334,0
"""11000""",0.017539999999999993,0
"""00100""",0.06872000000000009,0
"""00010""",0.024669999999999997,0
"""10010""",0.027700000000000023,0
"""01100""",0.023463333333333326,0
"""01110""",0.018309999999999993,0
"""01000""",0.017899999999999996,0.2500998003992016
"""11011""",0.07449000000000008,0
"""00011""",0.0341000000000006,0
"""00110""",0.026426666666666734,0
"""11010""",0.05752000000000003,0
"""10110""",0.026280000000000088,0
"""01111""",0.02060999999999999,0
"""00000""",0.014949999999999991,0
"""01011""",0.07792166666666672,0.256686626746507
"""00111""",0.020801666666666656,0
"""01101""",0.019069999999999965,0
"""10000""",0.013309999999999997,0
