States,RACIPE frequency,Boolean frequency
"""00100""",0.027400000000000115,0
"""00001""",0.02588666666666668,0
"""11010""",0.054166666666666745,0
"""01000""",0.027884761904762058,0
"""00101""",0.04702000000000011,0
"""00110""",0.028413333333333395,0
"""11000""",0.026722500000000104,0
"""11011""",0.03178333333333335,0
"""10101""",0.04345000000000018,0.5037803422204536
"""00000""",0.023298571428571408,0
"""11111""",0.03235500000000003,0
"""01101""",0.0367000000000001,0
"""11101""",0.03861833333333343,0
"""10011""",0.020753333333333332,0
"""10010""",0.030753333333333348,0
"""01010""",0.05166666666666671,0.49621965777954635
"""11001""",0.027690000000000048,0
"""11100""",0.023953333333333326,0
"""01011""",0.03175333333333339,0
"""11110""",0.030503333333333403,0
"""10110""",0.030219999999999806,0
"""10111""",0.03473000000000004,0
"""10000""",0.022292499999999982,0
"""10100""",0.029045000000000105,0
"""00011""",0.02305833333333333,0
"""10001""",0.02806333333333337,0
"""00010""",0.027410000000000066,0
"""01100""",0.025027499999999987,0
"""01001""",0.026233333333333407,0
"""01110""",0.031032500000000084,0
"""01111""",0.036846666666666715,0
"""00111""",0.029368333333333378,0
