States,RACIPE frequency,Boolean frequency
"""10110""",0.10903845238095146,0
"""11001""",0.1026868253968259,0
"""01001""",0.11006880952380714,0
"""00001""",0.04956623015873025,0
"""10111""",0.028434444444444505,0
"""10000""",0.013390000000000006,0.015549597855227882
"""11110""",0.04216499999999996,0
"""10001""",0.041648333333333475,0.04410187667560322
"""01000""",0.029179126984126953,0
"""11101""",0.010413333333333255,0
"""00110""",0.11668888888888791,0
"""01110""",0.042627261904761855,0.04155495978552279
"""01011""",0.014689444444444436,0
"""10010""",0.013214999999999987,0.32198391420911526
"""10011""",0.011659444444444424,0.07144772117962467
"""00000""",0.013290277777777769,0
"""11100""",0.015493333333333333,0
"""10100""",0.019114444444444455,0
"""11000""",0.03211928571428573,0
"""01111""",0.012810555555555535,0.01353887399463807
"""01100""",0.014114999999999997,0.08150134048257372
"""00100""",0.015515555555555565,0
"""11011""",0.01578309523809521,0
"""00111""",0.026092222222222357,0
"""11111""",0.012119999999999954,0
"""00010""",0.012075238095238078,0
"""11010""",0.014440238095238112,0
"""10101""",0.011878769841269806,0.0435656836461126
"""00011""",0.011884920634920628,0
"""01010""",0.014946230158730185,0.04410187667560322
"""00101""",0.012204999999999964,0
"""01101""",0.010645238095238048,0.32265415549597853
