States,RACIPE frequency,Boolean frequency
"""10010""",0.059763928571429,0.0527
"""10000""",0.011968333333333298,0
"""11000""",0.05191333333333376,0
"""00111""",0.03353666666666669,0
"""01101""",0.04510111111111132,0.0533
"""01000""",0.051806111111111525,0
"""10101""",0.056722063492063934,0.1317
"""00110""",0.03654194444444454,0
"""01010""",0.02999000000000048,0.1263
"""00010""",0.05607750000000036,0
"""10100""",0.017612619047619044,0.0466
"""11001""",0.052624166666667166,0
"""00101""",0.05909472222222256,0.154
"""11110""",0.018185595238095157,0
"""10011""",0.02365277777777776,0
"""00011""",0.02386678571428568,0
"""11101""",0.04351043650793678,0
"""10110""",0.03644464285714293,0
"""01001""",0.055114603174603746,0
"""11010""",0.03266535714285775,0.1555
"""11100""",0.02697119047619061,0
"""11011""",0.01213166666666659,0
"""00000""",0.009799444444444425,0
"""01011""",0.010723333333333267,0.0472
"""01110""",0.018864999999999917,0.1135
"""01100""",0.025479999999999947,0
"""10001""",0.01264777777777773,0.1192
"""11111""",0.012826666666666625,0
"""10111""",0.03445944444444446,0
"""00001""",0.012737777777777725,0
"""01111""",0.012139999999999936,0
"""00100""",0.01502499999999998,0
