States,RACIPE frequency,Boolean frequency
"""00101""",0.03303821428571433,0
"""00111""",0.07960666666666691,0.0152
"""01000""",0.12219289682539514,0
"""11110""",0.007036666666666637,0
"""10001""",0.025776666666666705,0.3321
"""11001""",0.05454000000000014,0.0464
"""11000""",0.12608749999999888,0.015
"""01001""",0.054188214285714534,0
"""11010""",0.018593333333333295,0
"""00011""",0.032353333333333366,0.0066
"""10010""",0.012026666666666663,0
"""11011""",0.015306666666666635,0
"""00100""",0.014190000000000003,0
"""00110""",0.037291666666666765,0.0469
"""10101""",0.03651333333333335,0
"""01111""",0.01114999999999997,0.074
"""00001""",0.025290952380952365,0
"""10011""",0.03435000000000002,0
"""01011""",0.01498999999999995,0.0304
"""11101""",0.00978916666666664,0
"""10111""",0.0801233333333335,0
"""11111""",0.009149999999999957,0
"""01110""",0.007478333333333298,0.3254
"""11100""",0.011053333333333306,0.0085
"""10100""",0.016819166666666677,0.0283
"""10110""",0.036614166666666705,0
"""10000""",0.01112,0.0712
"""01101""",0.008754999999999949,0
"""00000""",0.011562499999999996,0
"""01010""",0.01874999999999997,0
"""01100""",0.011968888888888854,0
"""00010""",0.012293333333333325,0
