States,RACIPE frequency,Boolean frequency
"""10000111""",0.11643261904761773,0
"""00000110""",0.005886666666666669,0
"""00000111""",0.11476634920634773,0
"""11011000""",0.009267380952380916,0
"""10010101""",0.005200000000000003,0
"""11110000""",0.012176666666666652,0
"""01000111""",0.009376666666666656,0
"""01111000""",0.08580726190476289,0
"""10111000""",0.00516583333333334,0
"""00010110""",0.0013116666666666665,0
"""00100111""",0.010426666666666645,0
"""01001011""",0.00045999999999999985,0
"""10010110""",0.00216,0
"""01101000""",0.027364166666666925,0
"""11010111""",0.006505000000000001,0
"""01111010""",0.017611547619047558,0
"""00110111""",0.00679888888888887,0
"""00000101""",0.01817666666666667,0
"""11111000""",0.08031198412698509,0
"""00010101""",0.0044537301587301605,0
"""10010111""",0.03308500000000001,0
"""11110010""",0.005020000000000006,0
"""10000011""",0.0064059523809523854,0
"""10110110""",0.0004599999999999998,0
"""11111010""",0.016331666666666623,0
"""10000010""",0.0004949999999999999,0
"""00011111""",0.005023333333333336,0
"""11110110""",0.0017133333333333343,0
"""11101010""",0.0037933333333333387,0
"""10110111""",0.006491666666666668,0
"""10000101""",0.01577500000000001,0
"""01010000""",0.0020816666666666687,0
"""00010111""",0.03301361111111113,0
"""01110010""",0.006070000000000008,0
"""11101000""",0.02871333333333344,0
"""10011111""",0.004440000000000004,0
"""11010010""",0.0027566666666666685,0
"""10000110""",0.007053333333333326,0
"""00001110""",0.0012466666666666668,0
"""10011101""",0.0007599999999999999,0
"""00000100""",0.001,0
"""11110111""",0.0018666666666666692,0
"""10110011""",0.0005766666666666666,0
"""10100110""",0.0009599999999999998,0
"""00101011""",0.0010433333333333334,0
"""10100111""",0.010656111111111092,0
"""01000101""",0.001362222222222222,0
"""00010011""",0.0027750000000000006,0
"""00001111""",0.01583916666666668,0
"""00000011""",0.006576666666666661,0
"""11010101""",0.0010633333333333334,0
"""01100111""",0.0007599999999999988,0
"""00111000""",0.00520666666666667,0
"""00101000""",0.003568333333333338,0
"""01010010""",0.003983333333333335,0
"""11000011""",0.00061,0
"""10101001""",0.0012033333333333336,0
"""11000101""",0.0008033333333333331,0
"""01111110""",0.001363333333333332,0
"""01110111""",0.0014766666666666656,0
"""01110100""",0.0013783333333333325,0
"""00110110""",0.0007866666666666663,0
"""11000111""",0.00858499999999998,0
"""00101001""",0.0012166666666666667,0
"""10100100""",0.0004499999999999998,0
"""11111100""",0.002907619047619056,0
"""01011111""",0.0012799999999999984,0
"""10001010""",0.0003866666666666667,0
"""10101101""",0.002766666666666669,0
"""01010111""",0.004183333333333341,0
"""11100000""",0.002591666666666668,0
"""11101001""",0.0006299999999999993,0
"""00101111""",0.003678333333333337,0
"""01111100""",0.002803333333333339,0
"""11110001""",0.0010066666666666666,0
"""11111001""",0.002107777777777784,0
"""10010011""",0.0018366666666666668,0
"""01111011""",0.0013299999999999987,0
"""01101011""",0.0004899999999999998,0
"""10110100""",0.0001,0
"""01001000""",0.005006666666666673,0
"""10100101""",0.003153333333333333,0
"""00100110""",0.0007099999999999996,0
"""10110000""",0.0005566666666666665,0
"""01001101""",0.00041333333333333326,0
"""10001011""",0.0015158333333333332,0
"""11100100""",0.0004333333333333333,0
"""10100011""",0.00065,0
"""01110000""",0.01189111111111108,0
"""00110100""",0.00036666666666666667,0
"""01101010""",0.004032380952380958,0
"""11110101""",0.000729999999999999,0
"""11011101""",0.0005433333333333328,0
"""10001111""",0.014155555555555577,0
"""00100001""",0.00045,0
"""11111111""",0.000839999999999999,0
"""11100010""",0.00066,0.5034
"""01000010""",0.0006299999999999999,0
"""01011000""",0.008731111111111085,0
"""10010001""",0.0004933333333333333,0
"""10111001""",0.0007899999999999988,0
"""10011110""",0.00041,0
"""10011001""",0.00012000000000000002,0
"""00001101""",0.0021100000000000003,0
"""00100101""",0.0016766666666666677,0
"""00111111""",0.0012099999999999993,0
"""01011010""",0.0069633333333333144,0
"""11011010""",0.005758333333333341,0
"""11101111""",0.0006333333333333328,0
"""00110011""",0.0006699999999999997,0
"""11010011""",0.0010933333333333333,0
"""10000100""",0.0009366666666666667,0
"""11000110""",0.00046999999999999993,0
"""00100100""",0.000625,0
"""10001101""",0.002996666666666666,0
"""10001110""",0.0007616666666666666,0
"""01111101""",0.000908333333333332,0
"""10101111""",0.0031249999999999997,0
"""01110011""",0.0011899999999999981,0
"""01010101""",0.0012733333333333333,0
"""01000011""",0.0005266666666666666,0
"""00001100""",0.00035333333333333343,0
"""10111111""",0.0017766666666666688,0
"""10100010""",0.00037000000000000005,0
"""10111011""",0.0003900000000000001,0
"""01100000""",0.001235,0
"""00101100""",0.0014016666666666665,0
"""10101000""",0.0029666666666666704,0
"""00101101""",0.002165000000000002,0
"""11100111""",0.0011299999999999993,0
"""10111010""",0.000896666666666666,0
"""00000001""",0.0013000000000000002,0
"""11011111""",0.0010283333333333327,0
"""00001000""",0.0006799999999999998,0
"""11001000""",0.004226666666666673,0
"""11011110""",0.0008499999999999995,0
"""11111110""",0.0014799999999999985,0
"""00111110""",0.0004266666666666668,0
"""11001111""",0.0026966666666666697,0
"""01010011""",0.0006049999999999999,0
"""11010110""",0.0009383333333333329,0
"""10111100""",0.0006733333333333328,0
"""00001011""",0.0014700000000000004,0
"""00111001""",0.0005033333333333331,0
"""10011010""",0.00027833333333333334,0
"""10110101""",0.0020933333333333346,0
"""01111001""",0.0014066666666666654,0
"""10010010""",0.0004333333333333333,0
"""10111101""",0.0010549999999999993,0
"""01000110""",0.00109,0
"""01001010""",0.0016333333333333336,0
"""00011011""",0.0005166666666666666,0
"""01110110""",0.0008933333333333325,0
"""10101011""",0.0011566666666666663,0
"""01011110""",0.001328333333333333,0
"""11110011""",0.0005499999999999995,0
"""00111101""",0.0006833333333333327,0
"""00000010""",0.0006,0
"""00001001""",0.00037333333333333343,0
"""11010000""",0.0015566666666666667,0
"""00101010""",0.0006199999999999997,0
"""11101100""",0.0007049999999999996,0
"""00110101""",0.0017572222222222236,0
"""10001001""",0.00028333333333333335,0
"""00011110""",0.0003633333333333334,0
"""10000001""",0.0005399999999999997,0
