States,RACIPE frequency,Boolean frequency
"""01000111""",0.029043333333333397,0
"""11010011""",0.0015309523809523809,0
"""01011000""",0.043838333333333306,0
"""11100101""",0.0015799999999999998,0
"""10011000""",0.058016111111111414,0
"""00101011""",0.0007033333333333333,0
"""00011011""",0.00031,0
"""00011000""",0.06542666666666695,0
"""10100111""",0.019740000000000018,0
"""10000111""",0.04045333333333328,0
"""00100111""",0.019703333333333347,0.03955355394556491
"""10000110""",0.004480000000000002,0
"""10000010""",0.0018166666666666665,0
"""11011000""",0.04133166666666667,0.042294889367534755
"""10011100""",0.00505666666666667,0
"""01100111""",0.02304500000000002,0
"""10111000""",0.027857777777777794,0
"""00101001""",0.0003,0
"""11100010""",0.01082261904761903,0.22381045623653809
"""11101000""",0.006350476190476195,0
"""11110000""",0.00506666666666667,0
"""11000111""",0.029659285714285683,0
"""01100011""",0.010331666666666656,0
"""10000101""",0.004333333333333334,0
"""10011101""",0.0018699999999999995,0
"""11010000""",0.0034466666666666678,0
"""01000011""",0.007511666666666663,0
"""00000111""",0.03916833333333328,0
"""00111000""",0.030015000000000003,0
"""00001100""",0.00038333333333333334,0
"""01000101""",0.0021333333333333347,0
"""01101000""",0.005953333333333336,0
"""10000100""",0.0006,0
"""00110100""",0.0004666666666666666,0
"""11111000""",0.0364263492063492,0
"""11010111""",0.004830000000000002,0
"""01111000""",0.03202750000000003,0
"""01001000""",0.004403333333333335,0
"""10100010""",0.004236666666666671,0
"""00001000""",0.0027033333333333336,0
"""00110001""",0.00046499999999999986,0
"""00000101""",0.0030900000000000003,0
"""00110000""",0.002226666666666668,0
"""00011110""",0.00091,0
"""11100111""",0.020426666666666687,0
"""00100011""",0.006489999999999999,0.04268650871353045
"""00100100""",0.0007333333333333333,0
"""10100011""",0.005295000000000003,0
"""10000011""",0.006063333333333337,0
"""01101010""",0.00211,0
"""11011100""",0.0036133333333333378,0.037008028196592914
"""11100011""",0.010149999999999994,0
"""11110011""",0.0011766666666666666,0
"""01000110""",0.006944999999999992,0
"""00010000""",0.004266666666666669,0
"""00010111""",0.007637777777777772,0
"""11100110""",0.008903333333333327,0
"""11100000""",0.0022600000000000003,0
"""00000011""",0.004831666666666668,0
"""11101111""",0.0018699999999999995,0
"""00001111""",0.0016433333333333337,0
"""00000110""",0.005336666666666669,0
"""01001111""",0.0019933333333333335,0
"""01110111""",0.0031525000000000004,0
"""01100010""",0.010516666666666662,0
"""00101000""",0.002243333333333333,0
"""00110110""",0.0012833333333333336,0
"""11000011""",0.005821666666666668,0
"""00111010""",0.0007566666666666661,0
"""01011010""",0.0007583333333333333,0
"""01010100""",0.0007083333333333333,0
"""00111100""",0.002080000000000001,0
"""01010111""",0.005681666666666668,0
"""01100101""",0.0023100000000000017,0
"""01011100""",0.003313333333333334,0
"""11101101""",0.0005833333333333333,0
"""01100110""",0.008183333333333325,0
"""11011001""",0.003242380952380952,0.05169375367143137
"""11000101""",0.002716666666666667,0
"""11101010""",0.0023497619047619066,0
"""01010011""",0.0015333333333333334,0
"""01001010""",0.00035,0
"""11100001""",0.0011099999999999999,0
"""00111110""",0.0007199999999999994,0
"""01111111""",0.0007199999999999999,0
"""00100110""",0.003966666666666668,0.04601527315449383
"""00100010""",0.003373333333333335,0.13687096142549443
"""01101111""",0.0024600000000000025,0
"""10011010""",0.00145,0
"""10100100""",0.0008,0
"""11000110""",0.005473333333333335,0
"""10010111""",0.007576111111111104,0
"""11100100""",0.00075,0
"""01110000""",0.015886666666666726,0
"""00001010""",0.0002,0
"""11110111""",0.0024166666666666685,0
"""01110010""",0.0015033333333333333,0
"""10110000""",0.0025099999999999996,0
"""10101100""",0.00035,0
"""10011001""",0.004213333333333337,0
"""01100001""",0.0017133333333333343,0
"""11000010""",0.002273333333333334,0
"""01000010""",0.0034033333333333337,0
"""11111100""",0.002136666666666667,0
"""01100000""",0.0026400000000000004,0
"""00111101""",0.00035,0
"""10101111""",0.00212,0
"""10101000""",0.0033500000000000005,0
"""00100000""",0.0010833333333333335,0
"""01101011""",0.001853333333333337,0
"""11111111""",0.0009166666666666668,0
"""10010000""",0.003883333333333334,0
"""00010011""",0.00095,0
"""01110011""",0.001216666666666667,0
"""00011101""",0.0021966666666666666,0.23634227530840024
"""01010010""",0.0008683333333333332,0
"""00010001""",0.00116,0
