States,RACIPE frequency,Boolean frequency
"""10000111""",0.13194999999999882,0
"""00000111""",0.1331666666666653,0
"""11111000""",0.16729166666666512,0
"""01111000""",0.16478333333333164,0
"""01111010""",0.0022166666666666654,0
"""00010111""",0.03676666666666655,0
"""10100111""",0.00466666666666667,0
"""01101000""",0.031999999999999904,0
"""01000111""",0.018983333333333383,0
"""11001000""",0.0015833333333333335,0
"""10010111""",0.03826666666666656,0
"""01100111""",0.002224999999999999,0
"""01111101""",0.001333333333333334,0
"""11101000""",0.030891666666666595,0
"""00000101""",0.010316666666666663,0
"""11011000""",0.008199999999999994,0
"""10010101""",0.0029999999999999996,0
"""10000011""",0.003916666666666668,0
"""11000111""",0.016400000000000033,0
"""00111000""",0.012616666666666655,0
"""10000101""",0.011866666666666663,0
"""00001111""",0.0042333333333333355,0
"""00010101""",0.002816666666666666,0
"""10010110""",0.001241666666666667,0
"""00000110""",0.0035000000000000022,0
"""11010111""",0.006849999999999994,0
"""01011000""",0.007024999999999993,0
"""01011111""",0.0011000000000000003,0
"""10101000""",0.00225,0
"""01001000""",0.0016833333333333331,0
"""10001111""",0.0036833333333333358,0
"""00011111""",0.0021416666666666663,0
"""10000110""",0.0035000000000000014,0
"""11110101""",0.00035000000000000005,0
"""10001010""",0.0003333333333333333,0
"""10111000""",0.014475000000000028,0
"""01001101""",0.0001333333333333333,0
"""11000001""",0.0001333333333333333,0
"""00101000""",0.0021999999999999997,0
"""01010101""",0.0006666666666666664,0
"""01010111""",0.005733333333333337,0
"""11111010""",0.0024499999999999986,0
"""11011111""",0.0011500000000000004,0
"""10011001""",0.0002,0
"""01000010""",0.0005499999999999999,0
"""01110000""",0.0021166666666666664,0
"""00100111""",0.0035000000000000014,0
"""11000010""",0.00030000000000000003,0
"""01000101""",0.0019999999999999996,0
"""11110000""",0.0010166666666666668,0
"""00010110""",0.0012666666666666668,0
"""11111100""",0.003383333333333334,0
"""00101011""",0.00023333333333333336,0
"""11000011""",0.0013416666666666672,0
"""11000101""",0.0014666666666666667,0
"""00111011""",0.00015,0
"""01111001""",0.0024999999999999988,0
"""11010110""",0.0004833333333333333,0
"""10011111""",0.0022916666666666662,0
"""10000100""",0.0003333333333333333,0
"""11100000""",0.0004999999999999999,0
"""00100101""",0.0005333333333333333,0
"""10111100""",0.0007666666666666665,0
"""00000011""",0.003091666666666666,0
"""01110101""",0.0003166666666666667,0
"""01111111""",0.0007333333333333333,0
"""01111100""",0.0029333333333333325,0
"""00001101""",0.0003,0
"""00110111""",0.0024,0
"""10000010""",0.0006083333333333332,0
"""11101010""",0.0013000000000000006,0
"""10001101""",0.00045,0
"""10111001""",0.0013833333333333339,0
"""11100111""",0.002141666666666666,0
"""00110001""",0.0002,0
"""01011001""",0.0004166666666666667,0
"""01101111""",0.0006333333333333332,0
"""00011110""",0.0003,0
"""10001001""",0.0001,0
"""01101010""",0.0010500000000000004,0
"""10101111""",0.0009,0
"""00110101""",0.0004833333333333333,0
"""11111101""",0.0012083333333333338,0
"""11001110""",0.0005333333333333333,0
"""10111010""",0.0005,0
"""01110001""",0.0002666666666666667,0
"""01110111""",0.0009833333333333335,0
"""01011110""",0.000375,0
"""00011000""",0.0010000000000000005,0
"""11001011""",0.0003416666666666667,0
"""01000011""",0.0011833333333333338,0
"""00101010""",0.00021666666666666666,0
"""01011010""",0.0005333333333333333,0
"""00010010""",0.00018333333333333334,0
"""11101001""",0.0004999999999999999,0
"""11110111""",0.0016333333333333332,0
"""01001111""",0.0010500000000000004,0
"""11100110""",0.0002666666666666667,0
"""10110111""",0.002583333333333333,0
"""10010100""",0.0001333333333333333,0
"""01001110""",0.0006916666666666665,0
"""10000001""",0.0003333333333333333,0
"""00000010""",0.0001333333333333333,0
"""11101111""",0.0008666666666666667,0
"""01110110""",0.0001,0
"""10111101""",0.0006749999999999998,0
"""11001111""",0.0010166666666666668,0
"""11111001""",0.00335,0
"""01010011""",0.0003833333333333334,0
"""10110100""",0.0001,0
"""00010011""",0.0007333333333333333,0
"""00100011""",0.00025,0
"""10010001""",0.00015,0
"""10101010""",0.0003833333333333334,0
"""00101110""",0.00035000000000000005,0
"""01100000""",0.00023333333333333336,0
"""01111110""",0.0004166666666666667,0
"""01010110""",0.0005666666666666666,0
"""11010011""",0.0003333333333333333,0
"""00101111""",0.0004333333333333333,0
"""10011000""",0.0008833333333333334,0
"""10101011""",0.00015,0
"""10110101""",0.0003166666666666667,0
"""00000001""",0.00025,0
"""01011101""",0.00045,0
"""10010011""",0.0008333333333333334,0
"""11000110""",0.0017666666666666664,0
"""11001010""",0.0005666666666666665,0
"""11101100""",0.0006249999999999999,0
"""00111110""",0.0001333333333333333,0
"""01001010""",0.0007166666666666666,0
"""11110110""",0.00038333333333333334,0
"""00000100""",0.00023333333333333336,0
"""11100101""",0.00025,0
"""01000110""",0.0015916666666666672,0
"""01101011""",0.0004166666666666667,0
"""11101110""",0.0004083333333333334,0
"""11111110""",0.00035000000000000005,0
"""11111011""",0.0004833333333333333,0
"""01100011""",0.0004333333333333333,0
"""00111100""",0.0008166666666666666,0
"""10100011""",0.00025,0
"""10001000""",0.0002,0
"""01111011""",0.00019999999999999998,0
"""11101101""",0.0002666666666666667,0
"""11111111""",0.0004166666666666667,0
"""10100101""",0.0004,0
"""11100011""",0.0005083333333333333,0
"""01000000""",0.00015,0
"""11110100""",0.00018333333333333334,0
"""01110011""",0.00016666666666666666,0
"""10110000""",0.0003,0
"""00111010""",0.0002,0
"""10011110""",0.00021666666666666666,0
"""11001001""",0.00015,0
"""11010101""",0.0004833333333333333,0
"""01101101""",0.0002,0
"""11011100""",0.0003,0
"""10011011""",0.00015,0
"""11011101""",0.00025,0
"""01010010""",0.0001,0
"""10111111""",0.0004999999999999999,0
"""11011001""",0.0002333333333333333,0
"""01100101""",0.0002666666666666667,0
"""01010000""",0.0003333333333333333,0
"""01001001""",0.0001333333333333333,0
"""00011100""",0.00021666666666666666,0
"""01000001""",8.333333333333333e-05,0
"""01000100""",0.0001333333333333333,0
"""00111001""",0.0009,0
"""00111111""",0.0006499999999999999,0
"""11100100""",5e-05,0
"""10101101""",0.00015,0
"""00100110""",0.00025,0
"""00111101""",0.0005583333333333332,0
"""10101110""",0.00018333333333333334,0
"""11011010""",0.00028333333333333335,0
"""11010000""",5e-05,0
"""11010001""",8.333333333333333e-05,0
"""11000100""",8.333333333333333e-05,0
"""01110010""",8.333333333333333e-05,0
"""10011101""",0.00038333333333333334,0
"""00110011""",0.0001,0
"""00110110""",8.333333333333333e-05,0
"""11110011""",0.0001333333333333333,0
"""11110010""",0.00016666666666666666,0
"""01011100""",0.00030000000000000003,0
"""01011011""",0.0001,0
"""01101100""",0.00045,0
"""00101101""",0.0001,0
"""00110000""",5e-05,0
"""01100110""",0.0003166666666666667,0
"""00001000""",8.333333333333333e-05,0
"""01101001""",0.0003166666666666667,0
"""10110110""",0.0001,0
"""10110011""",0.0001,0
"""11110001""",0.0001333333333333333,0
"""11101011""",0.0003833333333333334,0
"""00011011""",0.00016666666666666666,0
"""01110100""",0.0001333333333333333,0
"""10111011""",5e-05,0
"""11011011""",0.00018333333333333334,0
"""10001011""",0.00023333333333333336,0
"""01001011""",0.00035000000000000005,0
"""11100010""",0.00025,0.4959
"""00110100""",0.0001,0
"""00011101""",0.0004166666666666667,0.5041
"""11010010""",8.333333333333333e-05,0
"""00001110""",0.00011666666666666665,0
"""10010010""",7.5e-05,0
"""01100100""",8.333333333333333e-05,0
"""11000000""",5e-05,0
"""10001110""",5e-05,0
"""10100110""",0.0002333333333333333,0
"""01101110""",0.0005999999999999998,0
"""10011010""",8.333333333333333e-05,0
"""11011110""",0.00019999999999999998,0
"""10100000""",5e-05,0
"""01010100""",8.333333333333333e-05,0
"""01010001""",5e-05,0
"""10101100""",8.333333333333333e-05,0
"""00001001""",5e-05,0
"""11001100""",5e-05,0
"""00001011""",8.333333333333333e-05,0
"""00001010""",0.00011666666666666665,0
"""00101001""",3.333333333333333e-05,0
"""11001101""",3.333333333333333e-05,0
"""01100010""",0.00018333333333333334,0
"""00011010""",3.333333333333333e-05,0
"""11100001""",3.333333333333333e-05,0
"""10011100""",3.333333333333333e-05,0
"""00011001""",0.0001,0
"""10101001""",3.333333333333333e-05,0
"""10110001""",3.333333333333333e-05,0
"""10001100""",2.5e-05,0
