States,RACIPE frequency,Boolean frequency
"""11111100""",0.055675000000000294,0
"""01111000""",0.10797499999999884,0
"""00000001""",0.007349999999999999,0
"""10000111""",0.0567000000000003,0
"""10011111""",0.0014583333333333336,0
"""10110001""",0.0003166666666666667,0
"""01101000""",0.02295833333333336,0
"""11001100""",0.0010333333333333334,0
"""00000111""",0.05481666666666697,0
"""11101000""",0.020508333333333365,0
"""10000011""",0.0820750000000003,0
"""11111000""",0.11113333333333242,0
"""01010111""",0.003900000000000002,0
"""00010011""",0.023433333333333358,0
"""00000011""",0.07854166666666697,0
"""01101100""",0.011283333333333324,0
"""10001111""",0.002249999999999999,0
"""01101110""",0.0015083333333333342,0
"""01001000""",0.0011833333333333333,0
"""11110110""",0.00028333333333333335,0
"""01111001""",0.0032083333333333313,0
"""01111100""",0.05775833333333361,0
"""00000101""",0.0045916666666666675,0
"""01000011""",0.0072499999999999926,0
"""00011000""",0.0007833333333333333,0
"""10010001""",0.0017333333333333333,0
"""00010111""",0.016883333333333354,0
"""10000101""",0.005100000000000002,0
"""10000001""",0.006624999999999999,0
"""01000111""",0.012466666666666652,0
"""11000111""",0.011624999999999984,0
"""10111001""",0.0011000000000000003,0
"""01110011""",0.0006,0
"""11101100""",0.01129166666666666,0
"""00010110""",0.0006,0
"""10010111""",0.01550000000000002,0
"""00011011""",0.0009666666666666668,0
"""10010011""",0.023033333333333357,0
"""00100111""",0.0022583333333333327,0
"""00111100""",0.005041666666666667,0
"""00010010""",0.00055,0
"""11010111""",0.0033916666666666665,0
"""11011100""",0.003041666666666666,0
"""10111000""",0.011049999999999989,0
"""00111001""",0.0012833333333333336,0
"""01000010""",0.0004333333333333333,0
"""10100011""",0.0019999999999999996,0
"""11001000""",0.0014333333333333333,0
"""00111000""",0.011166666666666658,0
"""01011000""",0.005283333333333336,0
"""00110011""",0.001316666666666667,0
"""01011100""",0.002733333333333332,0
"""01010010""",0.0002,0
"""10111100""",0.0053166666666666675,0
"""00100011""",0.0022333333333333324,0
"""01101010""",0.0004999999999999999,0
"""11110000""",0.0007333333333333333,0
"""00110000""",0.0002,0
"""00101000""",0.0018999999999999996,0
"""10000110""",0.0017749999999999997,0
"""01111110""",0.0013583333333333338,0
"""00001011""",0.0017333333333333328,0
"""10100110""",0.0003333333333333333,0
"""10101000""",0.0014666666666666667,0
"""10101111""",0.0007333333333333332,0
"""01000110""",0.0016833333333333336,0
"""11101001""",0.0004333333333333333,0
"""11000011""",0.007858333333333327,0
"""01101111""",0.0009833333333333337,0
"""10000010""",0.002066666666666666,0
"""11001111""",0.0013833333333333339,0
"""11010011""",0.0028166666666666665,0
"""10110111""",0.0009166666666666668,0
"""11011000""",0.005616666666666669,0
"""01100111""",0.0024999999999999988,0
"""11110111""",0.0010833333333333335,0
"""10101110""",0.0004666666666666666,0
"""10100111""",0.0016333333333333332,0
"""10111101""",0.00035,0
"""10000100""",0.0002,0
"""00000010""",0.0015666666666666667,0
"""11000110""",0.001425000000000001,0
"""10111110""",0.0003333333333333333,0
"""00110111""",0.0014166666666666668,0
"""10010110""",0.0006,0
"""10011010""",0.0002,0
"""01111010""",0.0008166666666666666,0
"""11111010""",0.00075,0
"""10101100""",0.0009000000000000002,0
"""01110110""",0.0003166666666666667,0
"""11110100""",0.0005,0
"""01000001""",0.00055,0
"""01000101""",0.0008666666666666667,0
"""00111101""",0.000275,0
"""10010101""",0.0013,0
"""01111011""",0.0002666666666666667,0
"""11111110""",0.001216666666666667,0
"""10101101""",0.0003333333333333333,0
"""00010001""",0.0015833333333333333,0
"""00101100""",0.0004,0
"""00000100""",0.00025,0
"""01001101""",0.0004166666666666667,0
"""01100110""",0.0003333333333333333,0
"""11000001""",0.0007999999999999999,0
"""11111111""",0.0005166666666666666,0
"""00001111""",0.0015000000000000002,0
