States,RACIPE frequency,Boolean frequency
"""10110100""",0.015073333333333262,0
"""11010100""",0.00963428571428569,0
"""10001011""",0.027996309523810017,0
"""00100100""",0.0026228571428571434,0
"""11110011""",0.0017100000000000012,0
"""01101011""",0.00899999999999996,0
"""11110000""",0.02510999999999994,0
"""00001011""",0.03180039682539721,0
"""01001011""",0.01731928571428562,0
"""00111011""",0.004190000000000007,0
"""00110100""",0.014914999999999958,0
"""01111000""",0.005783333333333339,0
"""10011111""",0.006687619047619047,0
"""00101011""",0.014564999999999936,0
"""01101000""",0.004614285714285717,0
"""01100101""",0.0010899999999999996,0
"""01100000""",0.011919999999999969,0
"""10111001""",0.001290833333333333,0
"""01111110""",0.0018550000000000025,0
"""10101110""",0.0018633333333333364,0
"""11110111""",0.0016899999999999999,0
"""00110000""",0.01224555555555553,0
"""01100010""",0.003963333333333338,0
"""11110001""",0.0030333333333333336,0
"""01110100""",0.023994444444444374,0
"""11001010""",0.01432666666666665,0
"""00100000""",0.004996666666666668,0
"""10101111""",0.005247619047619063,0
"""01001010""",0.01331499999999997,0
"""00100101""",0.0011833333333333327,0
"""00010111""",0.006120000000000017,0
"""10000011""",0.0066533333333333245,0
"""10010111""",0.004996666666666676,0
"""10011110""",0.0016600000000000002,0
"""00111010""",0.001740000000000002,0
"""11110101""",0.006064285714285726,0
"""00101111""",0.006464166666666674,0
"""11000010""",0.0048061904761904795,0.155
"""10110010""",0.0025100000000000005,0
"""11111101""",0.001934285714285718,0
"""10011011""",0.005986666666666677,0
"""11001011""",0.01763999999999992,0
"""10101011""",0.012597142857142793,0
"""00101010""",0.006147619047619056,0
"""10010100""",0.006680952380952366,0
"""10010110""",0.002400000000000003,0
"""11110010""",0.003373333333333337,0
"""11101011""",0.008348214285714237,0
"""01000010""",0.0038966666666666676,0
"""11001111""",0.006220000000000021,0
"""01010001""",0.0015099999999999998,0
"""00011111""",0.008263333333333258,0
"""01110000""",0.02216126984126977,0
"""00011011""",0.0048735714285714354,0
"""00110111""",0.003520000000000012,0
"""00111101""",0.0024233333333333407,0.1626
"""00111001""",0.001133333333333333,0
"""10001111""",0.013349999999999898,0
"""01000000""",0.005213333333333336,0
"""11110100""",0.022689999999999877,0
"""10110101""",0.007484761904761848,0
"""10100100""",0.002260000000000003,0
"""01000111""",0.002780000000000006,0
"""11111011""",0.0025800000000000055,0
"""11100000""",0.010983333333333319,0
"""11010001""",0.0011399999999999989,0
"""10101010""",0.006080952380952391,0
"""11100100""",0.004432500000000002,0
"""11000011""",0.003653333333333342,0.1468
"""00101101""",0.0006399999999999993,0
"""11100110""",0.0020083333333333355,0
"""00111100""",0.0021433333333333356,0.1456
"""11111111""",0.0027814285714285797,0
"""01101010""",0.011215714285714244,0
"""01111011""",0.003000000000000007,0
"""01100100""",0.004985079365079372,0
"""01011100""",0.0028700000000000054,0
"""11010101""",0.005007142857142868,0
"""11011111""",0.004235555555555572,0
"""00010011""",0.0026771428571428623,0
"""10011000""",0.0005199999999999997,0
"""01100111""",0.0012333333333333322,0
"""11011011""",0.004006666666666677,0
"""10110110""",0.002400000000000004,0
"""10110000""",0.012583333333333288,0.1988
"""10010101""",0.006984444444444415,0
"""00101110""",0.001526666666666666,0
"""00010101""",0.005875952380952392,0
"""11100101""",0.0012199999999999989,0
"""10111101""",0.0021400000000000043,0
"""01010010""",0.0015199999999999994,0
"""00000110""",0.0015399999999999993,0
"""00101000""",0.00115,0
"""10000000""",0.0010999999999999996,0
"""10001010""",0.008136666666666634,0
"""11101000""",0.0030966666666666673,0
"""11011100""",0.002120000000000004,0
"""00000111""",0.006814999999999978,0
"""01000100""",0.001740000000000002,0
"""10000101""",0.0010899999999999992,0
"""11010000""",0.006626666666666657,0
"""00100010""",0.002726666666666669,0
"""10111011""",0.004333333333333341,0
"""01001111""",0.006704999999999991,0.1912
"""10010000""",0.0024433333333333342,0
"""00010001""",0.0012733333333333327,0
"""00010100""",0.007482499999999979,0
"""11111000""",0.006313333333333337,0
"""01111100""",0.005962500000000013,0
"""01011110""",0.0029266666666666707,0
"""11001110""",0.002920000000000004,0
"""01101111""",0.0031000000000000094,0
"""10111010""",0.0012299999999999995,0
"""11101010""",0.012729999999999969,0
"""00110101""",0.008224999999999944,0
"""01110111""",0.001803333333333336,0
"""11000111""",0.0024885714285714346,0
"""11010010""",0.002130000000000002,0
"""00001111""",0.013561111111111043,0
"""11000000""",0.003650000000000002,0
"""10000111""",0.007334166666666624,0
"""10010001""",0.0014799999999999991,0
"""10100000""",0.0045100000000000045,0
"""01010100""",0.009634563492063462,0
"""01010110""",0.0022200000000000032,0
"""11111100""",0.003246666666666674,0
"""10100110""",0.0012799999999999997,0
"""11111010""",0.002993333333333339,0
"""01010111""",0.0038700000000000123,0
