States,RACIPE frequency,Boolean frequency
"""11111000""",0.19602499999999906,0
"""11000111""",0.024341666666666692,0
"""01000110""",0.0022833333333333334,0
"""11111001""",0.003458333333333335,0
"""01111000""",0.1919749999999991,0
"""10000111""",0.14439999999999933,0
"""00000101""",0.013000000000000003,0
"""10111000""",0.021233333333333344,0
"""01011000""",0.01071666666666666,0
"""11010111""",0.003866666666666668,0
"""10110100""",0.00023333333333333336,0
"""10000101""",0.010974999999999999,0
"""00000111""",0.14711666666666592,0
"""10000110""",0.010366666666666666,0
"""10100111""",0.0056000000000000025,0
"""01101000""",0.0014666666666666667,0
"""01000111""",0.02494166666666668,0
"""00000100""",0.001,0
"""10000011""",0.003983333333333335,0
"""00000110""",0.009933333333333332,0
"""00001011""",0.0005499999999999999,0
"""00100111""",0.005216666666666669,0
"""10010111""",0.008849999999999997,0
"""11000011""",0.0016666666666666663,0
"""10100101""",0.0006333333333333333,0
"""10011101""",0.00035,0
"""11011000""",0.009516666666666661,0
"""11110111""",0.0009000000000000002,0
"""01111001""",0.002841666666666666,0
"""00111000""",0.019500000000000014,0
"""11100111""",0.002733333333333333,0
"""01111010""",0.002816666666666666,0
"""00011000""",0.0016666666666666663,0
"""11111100""",0.003133333333333333,0
"""11101100""",0.0004,0
"""01000101""",0.0017,0
"""00110111""",0.0010833333333333335,0
"""00010111""",0.010941666666666662,0
"""00010110""",0.0007333333333333333,0
"""01011010""",0.0004833333333333333,0
"""11110000""",0.0013833333333333334,0
"""00111100""",0.0013833333333333334,0
"""01100111""",0.0027666666666666655,0
"""01110110""",0.00025,0
"""11111010""",0.002599999999999999,0
"""01011110""",0.0003,0
"""11000101""",0.0018,0
"""10001101""",0.0006,0
"""11001000""",0.0002,0
"""11011111""",0.0010166666666666668,0
"""01110000""",0.0022166666666666663,0
"""10111011""",0.0003,0
"""10001111""",0.0040166666666666675,0
"""01001110""",0.00028333333333333335,0
"""10100000""",0.00015,0
"""10010011""",0.0004333333333333333,0
"""01001101""",0.0004333333333333333,0
"""11001111""",0.0022,0
"""01010111""",0.0037,0
"""01101101""",0.00016666666666666666,0
"""00011011""",0.00025,0
"""00110100""",0.0003,0
"""10010101""",0.0007666666666666666,0
"""01111100""",0.003908333333333334,0
"""00010101""",0.0009666666666666668,0
"""00000011""",0.004433333333333335,0
"""10101111""",0.0010500000000000002,0
"""01110111""",0.00075,0
"""01100011""",0.00036666666666666667,0
"""11000110""",0.002116666666666666,0
"""10011110""",0.0003,0
"""10111100""",0.0013333333333333333,0
"""11111101""",0.0007499999999999999,0
"""01100101""",0.00018333333333333334,0
"""11010011""",0.0007166666666666666,0
"""01000001""",0.0003,0
"""01011111""",0.0016666666666666663,0
"""01101110""",0.00036666666666666667,0
"""01110011""",0.00036666666666666667,0
"""10100001""",0.00023333333333333336,0
"""00001111""",0.004516666666666669,0
"""11011001""",0.00030833333333333337,0
"""11001101""",0.00028333333333333335,0
"""10000001""",0.0004833333333333333,0
"""11111111""",0.0012166666666666667,0
"""11110010""",0.00021666666666666666,0
"""11000100""",0.00015,0
"""11001011""",0.0003166666666666667,0
"""10010110""",0.0009333333333333334,0
"""00101111""",0.0009833333333333335,0
"""10011000""",0.0009000000000000002,0
"""11011100""",0.0004833333333333333,0
"""01111111""",0.0016,0
"""01000011""",0.0018333333333333333,0
"""01111110""",0.0005333333333333333,0
"""11001010""",0.0004666666666666666,0
"""01010101""",0.0004333333333333333,0
"""10111010""",0.0004833333333333333,0
"""01001111""",0.001866666666666666,0
"""01111101""",0.001025,0
"""10110101""",0.0001,0
"""10110111""",0.0009916666666666667,0
"""00111001""",0.0006,0
"""01011101""",0.0003916666666666667,0
"""11010110""",0.00045,0
"""10110011""",0.0001333333333333333,0
"""10101110""",0.00015,0
"""01011001""",0.00023333333333333336,0
"""00100110""",0.0003333333333333333,0
"""00011010""",0.0001,0
"""10001011""",0.00018333333333333334,0
"""10000100""",0.000675,0
"""10100110""",0.00038333333333333334,0
"""01111011""",0.00085,0
"""10110000""",0.0002,0
"""11010101""",0.0005333333333333333,0
"""00111110""",0.0002,0
"""11111011""",0.0009416666666666668,0
"""00001101""",0.0006499999999999999,0
"""01110001""",0.0002,0
"""01011011""",0.0006,0
"""01010011""",0.0004833333333333333,0
"""00111111""",0.00030000000000000003,0
"""10011111""",0.0008,0
"""10111101""",0.0004833333333333333,0
"""00000010""",0.00028333333333333335,0
"""11010000""",0.00025,0
"""00101000""",0.0006333333333333333,0
"""00101001""",0.00019999999999999998,0
"""01101111""",0.00045,0
"""10000010""",0.00035,0
"""00000001""",0.0002,0
"""00110001""",0.00015,0
"""00111101""",0.0002,0
"""11001110""",0.0003333333333333333,0
"""01110100""",0.00015,0
"""11101111""",0.0007666666666666666,0
"""01101010""",0.0002666666666666667,0
"""10101011""",0.0002666666666666667,0
"""01001011""",0.0003,0
"""10010010""",0.0001333333333333333,0
"""11101110""",0.00035000000000000005,0
"""00110000""",0.000375,0
"""10101101""",0.00018333333333333334,0
"""01011100""",0.0005166666666666666,0
"""00011111""",0.0009,0
"""10011010""",5e-05,0
"""00001110""",0.00015,0
"""01000010""",0.0003166666666666667,0
"""10111001""",0.0004666666666666666,0
"""11011011""",0.0004999999999999999,0
"""00100101""",0.0003166666666666667,0
"""11101000""",0.0011,0
"""00111010""",0.0004,0
"""00001100""",0.00015,0
"""00110010""",5e-05,0
"""00101101""",0.00018333333333333334,0
"""11100011""",0.0001333333333333333,0
"""10011011""",0.0001,0
"""01010000""",0.00030000000000000003,0
"""00100011""",0.00018333333333333334,0
"""00110101""",0.0002333333333333333,0
"""10001010""",5e-05,0
"""10101000""",0.00018333333333333334,0
"""10001110""",0.00021666666666666666,0
"""10011100""",0.00025,0
"""00011001""",0.0001,0
"""01010110""",0.0004999999999999999,0
"""11101011""",0.0004166666666666667,0
"""11000001""",5e-05,0
"""10101100""",0.0001333333333333333,0
"""11011110""",0.0002,0
"""11100101""",0.00025,0
"""10010001""",5e-05,0
"""00010100""",0.00018333333333333334,0
"""11101101""",0.0001,0
"""01101100""",0.0001,0
"""00011101""",0.00021666666666666666,0.4963
"""01010010""",0.0001333333333333333,0
"""00001000""",5e-05,0
"""10111111""",0.00028333333333333335,0
"""11001001""",0.0001,0
"""11101001""",0.00015,0
"""10110001""",0.0001,0
"""00101011""",0.00028333333333333335,0
"""10010000""",0.00015,0
"""00010011""",0.00016666666666666666,0
"""10001000""",5e-05,0
"""11110011""",0.00018333333333333334,0
"""11011010""",0.0002666666666666667,0
"""01001000""",5e-05,0
"""00110011""",0.00015,0
"""00101110""",5e-05,0
"""11110101""",0.0001333333333333333,0
"""11110001""",0.0001333333333333333,0
"""01001010""",0.0001333333333333333,0
"""10010100""",0.0001333333333333333,0
"""11111110""",0.00011666666666666665,0
"""01010100""",0.0001,0
"""10100011""",0.00038333333333333334,0
"""11100110""",8.333333333333333e-05,0
"""11110110""",5e-05,0
"""10111110""",5e-05,0
"""01101011""",8.333333333333333e-05,0
"""11000000""",0.0001,0
"""10110110""",8.333333333333333e-05,0
"""00011100""",0.00011666666666666665,0
"""11110100""",5e-05,0
"""00111011""",0.00018333333333333334,0
"""10101010""",5e-05,0
"""11000010""",5e-05,0
"""11010010""",5e-05,0
"""01110010""",0.0001833333333333333,0
"""01110101""",5e-05,0
"""00101100""",5e-05,0
"""01010001""",5e-05,0
"""11011101""",0.00019999999999999998,0
"""10100010""",3.333333333333333e-05,0
"""00100100""",3.333333333333333e-05,0
"""01100100""",6.666666666666666e-05,0
"""00001010""",3.333333333333333e-05,0
"""10011001""",6.666666666666666e-05,0
"""00100001""",3.333333333333333e-05,0
"""10001100""",3.333333333333333e-05,0
"""00010001""",3.333333333333333e-05,0
"""11010001""",3.333333333333333e-05,0
"""11100010""",0,0.5037
