States,RACIPE frequency,Boolean frequency
"""01000011""",0.0025999999999999994,0
"""10110111""",0.00395,0
"""00111101""",0.052425000000000034,0
"""00101101""",0.10023333333333377,0
"""01010010""",0.10123333333333391,0
"""11010010""",0.10545833333333282,0
"""11000000""",0.006949999999999996,0
"""01110111""",0.0004833333333333333,0
"""11111111""",0.001366666666666667,0
"""10101101""",0.10205000000000039,0
"""10111101""",0.05418333333333363,0
"""10100111""",0.0033833333333333337,0
"""11101101""",0.0032416666666666657,0
"""01000010""",0.04961666666666655,0
"""11010110""",0.006350000000000002,0
"""00101111""",0.012299999999999995,0
"""01100010""",0.005150000000000001,0
"""10001111""",0.0011,0
"""00000110""",0.00015,0
"""00001101""",0.007591666666666663,0
"""01000100""",0.0009,0
"""00110101""",0.009416666666666663,0
"""00111111""",0.01763333333333336,0
"""00100111""",0.0029333333333333334,0
"""10100101""",0.013600000000000011,0
"""00101001""",0.0015666666666666667,0
"""10110101""",0.009291666666666665,0
"""10111111""",0.016383333333333347,0
"""01011000""",0.00085,0
"""11010000""",0.012366666666666658,0
"""00100100""",0.0005333333333333333,0
"""10110110""",0.0009,0
"""00100101""",0.01258333333333333,0
"""11000010""",0.050499999999999864,0
"""01001010""",0.0027083333333333313,0
"""11000111""",0.000375,0
"""10111001""",0.0017333333333333328,0
"""00101110""",0.00045,0
"""01010000""",0.01419166666666669,0
"""01100101""",0.0005333333333333333,0
"""01101000""",0.0007749999999999999,0
"""10111011""",0.0017333333333333333,0
"""00010011""",0.0006499999999999999,0
"""11010001""",0.001166666666666667,0
"""11011001""",0.00028333333333333335,0
"""00110111""",0.004583333333333334,0
"""10011110""",0.00021666666666666666,0
"""01000000""",0.005625000000000002,0
"""01010111""",0.0007999999999999998,0
"""10100010""",0.00025,0
"""10001101""",0.006808333333333329,0
"""01111101""",0.002424999999999998,0
"""10010011""",0.0006666666666666666,0
"""00110000""",0.0004,0
"""10101000""",0.00015,0
"""11010011""",0.005675000000000003,0
"""11100010""",0.005350000000000003,0
"""10111110""",0.0014,0
"""01100000""",0.0018249999999999996,0
"""00011111""",0.003458333333333334,0
"""11100101""",0.0008666666666666667,0
"""01010110""",0.007691666666666662,0
"""11001111""",0.00045,0
"""10010101""",0.0020999999999999994,0
"""00111110""",0.0016916666666666664,0
"""10011111""",0.003550000000000002,0
"""00111011""",0.001366666666666667,0
"""11011010""",0.006749999999999996,0
"""10101100""",0.0027083333333333334,0
"""10100001""",0.00035,0
"""10101111""",0.010733333333333327,0
"""11110010""",0.004783333333333335,0
"""01101110""",0.0007333333333333331,0
"""01000110""",0.0032166666666666663,0
"""01110010""",0.005266666666666669,0
"""01101101""",0.0039333333333333356,0
"""00010101""",0.000725,0
"""10011101""",0.004800000000000003,0
"""00011101""",0.005058333333333335,0
"""01001000""",0.0010416666666666669,0
"""10010010""",0.0006833333333333333,0
"""00011001""",0.0002,0
"""11000110""",0.0032666666666666673,0
"""00110011""",0.0006666666666666666,0
"""11001011""",0.0006833333333333333,0
"""10110001""",0.00085,0
"""00000111""",0.00045,0
"""00111010""",0.0005833333333333333,0
"""11111010""",0.0013666666666666675,0
"""00010010""",0.0010833333333333335,0
"""01010011""",0.006458333333333336,0
"""10111010""",0.00065,0
"""11000100""",0.0006499999999999999,0
"""11000011""",0.0034916666666666677,0
"""11100000""",0.001266666666666667,0
"""10100011""",0.0004,0
"""01011010""",0.00514166666666667,0
"""10101110""",0.00035,0
"""10101001""",0.0016833333333333331,0
"""00010110""",0.00023333333333333336,0
"""00100001""",0.0005833333333333333,0
"""00000101""",0.0008,0
"""01111010""",0.0012833333333333338,0
"""11011000""",0.0010000000000000002,0
"""10100110""",0.0005333333333333333,0
"""10101010""",0.0001333333333333333,0
"""11111101""",0.002291666666666666,0
"""11101001""",0.0004,0
"""00101100""",0.0014833333333333335,0
"""10100000""",0.0001,0
"""10000011""",0.00015,0
"""00001111""",0.0007,0
"""01111011""",0.0004,0
"""10100100""",0.0004,0
"""01101001""",0.0006583333333333333,0.5004
"""11101011""",0.0003583333333333334,0
"""11101000""",0.0012166666666666671,0
"""00011100""",0.00025,0
"""00001001""",0.0001333333333333333,0
"""11110100""",0.00018333333333333334,0
"""00101011""",0.0005833333333333333,0
"""00011110""",0.0003333333333333334,0
"""11110111""",0.00035,0
"""11111000""",0.00028333333333333335,0
"""00110001""",0.0008,0
"""00100010""",0.0003,0
"""10111100""",0.0015,0
"""11110000""",0.0010333333333333336,0
"""10000111""",0.00055,0
"""10110100""",0.00038333333333333334,0
"""11010100""",0.00085,0
"""00001011""",0.00025,0
"""01000001""",0.0006999999999999999,0
"""11001010""",0.003466666666666668,0
"""10110011""",0.0006833333333333333,0
"""01011110""",0.0008166666666666664,0
"""10010100""",0.0002,0
"""01100100""",0.0003,0
"""10011001""",0.0003,0
"""01000101""",0.00028333333333333335,0
"""10110000""",0.00015,0
"""00010001""",0.00016666666666666666,0
"""01111111""",0.0011916666666666668,0
"""01010001""",0.0008333333333333334,0
"""00111100""",0.0014666666666666667,0
"""00101000""",0.0003333333333333333,0
"""00000010""",0.00045,0
"""11011111""",0.0009666666666666668,0
"""10110010""",0.0008333333333333334,0
"""11001000""",0.0008333333333333332,0
"""01111110""",0.0006166666666666666,0
"""00000001""",0.00015,0
"""11101100""",0.0005833333333333332,0
"""01100111""",0.00025,0
"""00111001""",0.0012166666666666667,0
"""00100110""",0.00028333333333333335,0
"""01110101""",0.00018333333333333334,0
"""01011011""",0.0006416666666666665,0
"""00010111""",0.0005666666666666666,0
"""11111100""",0.0003333333333333334,0
"""11100110""",0.0006499999999999999,0
"""11001110""",0.0005333333333333333,0
"""11101010""",0.0010500000000000004,0
"""11110101""",0.0004083333333333334,0
"""00110110""",0.0004999999999999999,0
"""00110010""",0.0003333333333333333,0
"""01110011""",0.0005083333333333333,0
"""10010110""",0.0002,0.4996
"""01111001""",0.0004166666666666667,0
"""11100001""",0.00030000000000000003,0
"""10010000""",0.0002,0
"""10000110""",5e-05,0
"""01101100""",0.00043333333333333337,0
"""10111000""",0.0005,0
"""10011011""",0.0003833333333333334,0
"""00000011""",0.0002,0
"""11001101""",0.0006833333333333331,0
"""01110110""",0.0003,0
"""11111001""",0.0003333333333333333,0
"""01101111""",0.0006333333333333332,0
"""01110001""",0.0001,0
"""01100011""",0.0005333333333333333,0
"""11000001""",0.0005666666666666666,0
"""11011101""",0.0004666666666666666,0
"""01001101""",0.0010000000000000005,0
"""00111000""",0.0001333333333333333,0
"""10011010""",0.00018333333333333334,0
"""01011101""",0.0007749999999999999,0
"""11111110""",0.00016666666666666666,0
"""01110100""",0.00015,0
"""11110011""",0.00035000000000000005,0
"""00110100""",0.00035,0
"""01100110""",0.0005666666666666666,0
"""11100011""",0.0003,0
"""01101010""",0.0014833333333333343,0
"""11101111""",0.0005666666666666666,0
"""10000101""",0.00025,0
"""00100011""",0.0001,0
"""01011111""",0.0009666666666666668,0
"""11010101""",0.0002666666666666667,0
"""10010111""",0.0006416666666666666,0
"""01001011""",0.0004166666666666667,0
"""10101011""",0.0002,0
"""11100111""",0.00021666666666666666,0
"""11011110""",0.0010166666666666668,0
"""01000111""",0.0004,0
"""00011011""",0.0003833333333333334,0
"""10000010""",8.333333333333333e-05,0
"""11010111""",0.0009,0
"""01110000""",0.0006499999999999999,0
"""11110110""",0.0005,0
"""01011001""",0.00023333333333333336,0
"""01001110""",0.0004,0
"""10001000""",0.0001,0
"""10000000""",5e-05,0
"""01100001""",0.0003166666666666667,0
"""11011011""",0.0007666666666666665,0
"""11001100""",0.00019999999999999998,0
"""00011010""",0.00023333333333333336,0
"""01001001""",8.333333333333333e-05,0
"""11101110""",0.00035000000000000005,0
"""10001001""",5e-05,0
"""01010101""",0.00015833333333333332,0
"""01001100""",0.00018333333333333334,0
"""11100100""",0.00018333333333333334,0
"""00100000""",0.00015,0
"""01010100""",0.0004833333333333333,0
"""01001111""",0.00018333333333333334,0
"""01111100""",0.0001833333333333333,0
"""10010001""",0.0001333333333333333,0
"""00101010""",0.00011666666666666665,0
"""11111011""",0.00016666666666666666,0
"""00000100""",0.0001333333333333333,0
"""11000101""",0.0001333333333333333,0
"""11011100""",0.0001,0
"""01101011""",0.0003166666666666667,0
"""10011100""",0.00021666666666666666,0
"""01011100""",0.0001333333333333333,0
"""11001001""",0.00011666666666666665,0
"""00001100""",5e-05,0
"""11110001""",5e-05,0
"""01111000""",6.666666666666666e-05,0
"""00010100""",3.333333333333333e-05,0
"""00000000""",3.333333333333333e-05,0
"""10001011""",3.333333333333333e-05,0
