States,RACIPE frequency,Boolean frequency
"""11011001""",0.0250633333333333,0
"""01110110""",0.004030000000000006,0
"""00000100""",0.0037666666666666677,0
"""00100100""",0.0021833333333333344,0
"""11011000""",0.015623333333333317,0
"""01010111""",0.002500952380952386,0
"""10000111""",0.0175220238095238,0
"""01111101""",0.003151666666666675,0
"""01111000""",0.01988499999999995,0
"""00111001""",0.019488452380952224,0
"""00111000""",0.009346666666666602,0
"""11000110""",0.037579404761904835,0
"""00000111""",0.015819999999999973,0
"""10111000""",0.009679841269841226,0
"""10000110""",0.033891666666666695,0
"""11100111""",0.003310000000000002,0
"""11101001""",0.0028909523809523907,0
"""00100110""",0.021691111111111105,0
"""11111000""",0.020444999999999932,0
"""00000011""",0.0018283333333333342,0
"""00000110""",0.03763916666666668,0
"""10001101""",0.000773333333333333,0
"""00011001""",0.017989999999999944,0.0324136083578891
"""01000010""",0.01407500000000002,0
"""11100000""",0.001836666666666668,0
"""00110110""",0.006070000000000003,0
"""10100011""",0.0010066666666666663,0
"""01101000""",0.0054583333333333385,0
"""01100110""",0.016258333333333336,0
"""10011001""",0.018269999999999963,0
"""11111001""",0.02099972222222208,0
"""00100111""",0.010394285714285698,0
"""10110111""",0.005058333333333343,0
"""10011000""",0.005977777777777783,0
"""01000111""",0.010424285714285672,0
"""11100010""",0.00789666666666666,0.07165818376640772
"""01000110""",0.04026238095238107,0
"""10100110""",0.025175238095238063,0.15242432360032146
"""01011101""",0.005383333333333339,0
"""01001000""",0.004634761904761911,0
"""11100001""",0.00019333333333333333,0
"""11110110""",0.004880000000000006,0
"""11100110""",0.019411666666666667,0.034958478435574605
"""10111101""",0.005042738095238101,0
"""01011001""",0.024503333333333308,0.162737744441468
"""10101110""",0.0013658333333333335,0.09429413340476828
"""10100100""",0.0026133333333333343,0
"""00111101""",0.0047911111111111244,0
"""11010110""",0.004254444444444447,0
"""10001111""",0.003008333333333337,0
"""10111001""",0.01906416666666654,0
"""01110010""",0.0013266666666666667,0
"""11010100""",0.0007166666666666668,0
"""00000010""",0.00913333333333333,0
"""11100101""",0.0007333333333333331,0
"""01100011""",0.0010666666666666663,0
"""01100010""",0.007312499999999992,0
"""01000000""",0.00148,0
"""11000010""",0.01437500000000001,0
"""10110101""",0.0010808333333333323,0
"""00100101""",0.0010499999999999997,0
"""01010110""",0.004613333333333339,0
"""10011101""",0.00707285714285711,0
"""00011101""",0.008494444444444397,0.0688454326279132
"""10110011""",0.0006799999999999995,0
"""01000101""",0.0009776190476190473,0
"""10110110""",0.006564999999999994,0
"""11110001""",0.0012416666666666657,0
"""01011000""",0.014056666666666667,0
"""01010101""",0.0008266666666666665,0
"""01101001""",0.003441666666666676,0
"""10010110""",0.006056666666666671,0
"""10101100""",0.00075,0
"""00101010""",0.0014433333333333334,0
"""10100010""",0.005364285714285716,0
"""10100111""",0.010058095238095222,0
"""01001110""",0.003671666666666672,0
"""01111001""",0.02083999999999987,0
"""00010101""",0.0025266666666666692,0
"""10001011""",0.00045,0
"""10000011""",0.0019016666666666663,0
"""00111011""",0.0012444444444444428,0
"""11101110""",0.002233333333333334,0
"""10101111""",0.00126,0
"""01101110""",0.002196666666666669,0.10567907848915081
"""10011111""",0.0026894444444444487,0
"""10110100""",0.0005999999999999998,0
"""11000100""",0.0027266666666666667,0
"""01100000""",0.0018333333333333333,0
"""01000100""",0.0028133333333333335,0
"""11110000""",0.0010266666666666662,0
"""11101000""",0.0046366666666666735,0
"""00010111""",0.005215000000000008,0
"""11011101""",0.0055144444444444555,0
"""11101011""",0.00045,0
"""10001110""",0.002977777777777779,0
"""00011111""",0.0022208333333333407,0
"""11010010""",0.0009,0
"""01000001""",0.00036,0
"""11111100""",0.0008299999999999997,0
"""10010000""",0.0002,0.04138762389499062
"""11000111""",0.010139444444444416,0
"""00001000""",0.0011866666666666666,0
"""00001010""",0.001326666666666667,0
"""00010110""",0.00395,0
"""10000100""",0.0024200000000000003,0
"""00100010""",0.004636666666666669,0
"""11001000""",0.004300000000000003,0
"""11110010""",0.0013033333333333332,0
"""01001001""",0.0036140476190476226,0
"""01011111""",0.0013477777777777772,0
"""01110100""",0.0009066666666666666,0
"""11001010""",0.0025733333333333355,0
"""00011000""",0.005846666666666672,0
"""10010111""",0.004632857142857153,0
"""00101000""",0.002573333333333336,0
"""11111101""",0.0032983333333333397,0
"""00001101""",0.0005233333333333331,0
"""00110111""",0.0041900000000000045,0
"""01010001""",0.0016333333333333339,0.09107956067506028
"""11101010""",0.0012399999999999998,0
"""01111110""",0.0011500000000000002,0
"""10101010""",0.0005099999999999999,0
"""10111110""",0.0008299999999999997,0
"""00101110""",0.0015933333333333333,0
"""11100100""",0.0010666666666666667,0
"""00010100""",0.0007099999999999996,0
"""10000010""",0.008463333333333324,0
"""11000011""",0.002176666666666666,0
"""10001010""",0.001013333333333333,0
"""10100101""",0.0015199999999999997,0
"""10000001""",0.00016,0
"""11011110""",0.0013169841269841261,0
"""01010010""",0.0014333333333333333,0
"""11001001""",0.0033633333333333345,0
"""01110101""",0.0011649999999999996,0
"""01111011""",0.0008966666666666662,0
"""01001011""",0.0008233333333333333,0
"""10100000""",0.0007799999999999998,0
"""11010101""",0.0011066666666666664,0
"""10101001""",0.0020941666666666682,0
"""11001110""",0.0037650000000000036,0
"""01010000""",0.0006199999999999999,0
"""00111111""",0.001529999999999999,0
"""10011100""",0.0008199999999999994,0
"""01100111""",0.004015555555555563,0
"""11001111""",0.001683333333333334,0
"""01000011""",0.0014199999999999998,0
"""10010101""",0.0023383333333333338,0
"""10110010""",0.0010699999999999998,0
"""00001110""",0.0020158333333333348,0
"""00010001""",0.0009316666666666661,0
"""11100011""",0.0008833333333333334,0
"""00110100""",0.0009599999999999999,0
"""10000101""",0.001759166666666667,0
"""10111010""",0.0008166666666666666,0
"""00000001""",0.0004633333333333332,0
"""00011110""",0.0006933333333333329,0
"""00100001""",0.00036666666666666667,0
"""01110001""",0.001539999999999999,0
"""10010001""",0.0017050000000000012,0.10179480310742031
"""00101001""",0.00207666666666667,0
"""11110011""",0.0004933333333333333,0
"""00001001""",0.0020225000000000004,0
"""00110000""",0.0008099999999999996,0
"""11101101""",0.00037,0
"""10101000""",0.001720000000000001,0
"""11110100""",0.0006649999999999998,0
"""01011100""",0.0009833333333333332,0
"""11101111""",0.0006799999999999997,0
"""00110010""",0.0011166666666666668,0
"""00101111""",0.0006744444444444443,0
"""11110111""",0.0013399999999999994,0
"""11001100""",0.0004499999999999998,0
"""01100101""",0.0005733333333333331,0
"""01111010""",0.001153333333333333,0
"""01111100""",0.001033333333333333,0
