States,RACIPE frequency,Boolean frequency
"""00000111""",0.13487373015872758,0
"""10000111""",0.137163055555553,0
"""11111000""",0.12646182539681713,0
"""01111000""",0.12181265873015058,0
"""10100100""",0.0004833333333333333,0
"""01101010""",0.0004799999999999998,0
"""10100101""",0.006063333333333337,0
"""11100111""",0.0027133333333333345,0
"""00100111""",0.04768499999999994,0
"""11000110""",0.0019816666666666663,0
"""00000101""",0.01053666666666666,0
"""10100111""",0.0472892857142857,0
"""11011000""",0.03718023809523862,0
"""00111100""",0.0007366666666666659,0
"""11000111""",0.0105583333333333,0
"""10001011""",0.0005083333333333333,0
"""10110111""",0.005294285714285718,0
"""10001111""",0.008903333333333322,0
"""00000110""",0.002589999999999999,0
"""10101111""",0.003865000000000002,0
"""01010111""",0.0023166666666666674,0
"""01110000""",0.005646666666666676,0
"""00100101""",0.006623333333333332,0
"""10100011""",0.0008666666666666667,0
"""01010000""",0.0036666666666666714,0
"""00101111""",0.005623333333333337,0
"""00001111""",0.009464444444444435,0
"""00101101""",0.0016666666666666663,0
"""00111000""",0.008206666666666638,0
"""10111000""",0.005906666666666677,0
"""11101110""",0.0006090476190476191,0
"""10010111""",0.008404285714285704,0
"""01011110""",0.0011383333333333336,0
"""00111111""",0.0013133333333333332,0
"""10000110""",0.003955000000000001,0
"""01000011""",0.001543333333333334,0
"""01011000""",0.03656555555555589,0
"""11011111""",0.0006366666666666666,0
"""00010011""",0.0006599999999999997,0
"""00110111""",0.005449285714285718,0
"""11000000""",0.00038333333333333334,0
"""10000101""",0.010069999999999994,0
"""10101000""",0.00023333333333333336,0
"""11110000""",0.005194166666666679,0
"""11101010""",0.0008266666666666665,0
"""00010111""",0.00769083333333332,0
"""11011010""",0.003166666666666666,0
"""10011111""",0.0010183333333333333,0
"""01001010""",0.0015766666666666672,0
"""00000011""",0.003590000000000002,0
"""01111100""",0.001819444444444447,0
"""10110101""",0.0019966666666666657,0
"""00111101""",0.0014366666666666666,0
"""01000111""",0.009083333333333301,0
"""11000101""",0.0010133333333333333,0
"""00101100""",0.00027,0
"""00101000""",0.0006666666666666666,0
"""11011011""",0.0010269444444444443,0
"""01001111""",0.002113333333333334,0
"""01111111""",0.0009299999999999994,0
