States,RACIPE frequency,Boolean frequency
"""10000001""",0.008324999999999997,0
"""00110000""",0.0001,0
"""00000011""",0.08890000000000046,0
"""11111100""",0.08333333333333372,0
"""10000011""",0.08808333333333375,0
"""10000111""",0.047191666666666535,0
"""11011100""",0.004283333333333334,0
"""00000111""",0.047924999999999884,0
"""11101100""",0.014566666666666683,0
"""01111000""",0.08555833333333382,0
"""00000001""",0.007633333333333331,0
"""01111100""",0.08206666666666713,0
"""01101000""",0.018858333333333373,0
"""01000011""",0.012666666666666649,0
"""00111000""",0.007099999999999997,0
"""11100000""",0.0003333333333333333,0
"""10111101""",0.0011583333333333337,0
"""11111000""",0.08687500000000042,0
"""10011011""",0.0010500000000000002,0
"""00010101""",0.001525,0
"""00010011""",0.02393333333333337,0
"""10111100""",0.009258333333333325,0
"""10010011""",0.02686666666666662,0
"""10000101""",0.003816666666666667,0
"""10010111""",0.014141666666666683,0
"""00000101""",0.00455,0
"""00101000""",0.00105,0
"""01000010""",0.0015583333333333339,0
"""00000100""",0.0002,0
"""10011101""",0.0005499999999999999,0
"""11000001""",0.0006,0
"""11000011""",0.012699999999999986,0
"""11011000""",0.0037666666666666673,0
"""01100011""",0.002466666666666665,0
"""01011000""",0.003933333333333335,0
"""00010111""",0.013625000000000014,0
"""10100010""",0.00025,0
"""01101100""",0.012783333333333329,0
"""10100011""",0.0024749999999999993,0
"""11000101""",0.0009250000000000001,0
"""00001011""",0.0019499999999999993,0
"""00011111""",0.001241666666666667,0
"""01010111""",0.0028333333333333327,0
"""01110010""",0.0003333333333333333,0
"""11000111""",0.005791666666666669,0
"""11101000""",0.016316666666666684,0
"""01111101""",0.0036416666666666685,0
"""10010001""",0.0018166666666666665,0
"""10111000""",0.005733333333333336,0
"""00000010""",0.002566666666666666,0
"""00111100""",0.009116666666666657,0
"""00010001""",0.0020916666666666666,0
"""10010101""",0.001466666666666667,0
"""00100011""",0.003216666666666665,0
"""11101011""",0.000925,0
"""11101101""",0.0003333333333333333,0
"""00010000""",0.00015,0
"""10100111""",0.001466666666666667,0
"""11010111""",0.0024999999999999996,0
"""01100000""",0.00035,0
"""11111101""",0.004483333333333337,0
"""01011100""",0.0034583333333333337,0
"""11011110""",0.00025,0
"""11010011""",0.003866666666666668,0
"""10010010""",0.0006499999999999999,0
"""00000110""",0.0016333333333333332,0
"""11110100""",0.0011,0
"""11100100""",0.0005333333333333333,0
"""01000111""",0.005750000000000003,0
"""10110011""",0.001366666666666667,0
"""10101100""",0.0010500000000000002,0
"""00110011""",0.00165,0
"""11001011""",0.001316666666666667,0
"""00100111""",0.0016999999999999997,0
"""01110100""",0.00085,0
"""11111010""",0.0011750000000000003,0
"""00111111""",0.00045,0
"""00001001""",0.00035,0
"""00100110""",0.00016666666666666666,0
"""00100001""",0.00025,0
"""10000110""",0.0008666666666666666,0
"""11000000""",0.0004833333333333333,0
"""01011111""",0.0007,0
"""00111101""",0.001366666666666667,0
"""11001001""",0.0003,0
"""01101011""",0.0009666666666666668,0
"""10011010""",0.0004,0
"""00111110""",0.00036666666666666667,0
"""00011101""",0.0006999999999999998,0.2033
"""11100011""",0.0011666666666666672,0.2951
"""00110010""",0.00015,0
"""11110011""",0.0013166666666666667,0
"""10100001""",0.00025,0
"""01110000""",0.00085,0
"""01010011""",0.003733333333333335,0
"""01010000""",0.00021666666666666666,0
"""11001000""",0.0007833333333333333,0
"""01101010""",0.0017166666666666667,0
"""11001111""",0.00045,0
"""10110111""",0.0012500000000000002,0
"""10010100""",0.000175,0
"""01001011""",0.0010833333333333337,0
"""00011000""",0.0004833333333333333,0
"""01000001""",0.0008333333333333332,0
"""11111111""",0.0005166666666666666,0
"""10101000""",0.0014333333333333333,0
"""01001000""",0.0012,0
"""01001100""",0.0007499999999999999,0
"""11101110""",0.00030000000000000003,0
"""10011100""",0.0009666666666666668,0
"""10000010""",0.002241666666666666,0
"""11000010""",0.0014166666666666672,0
"""10001000""",0.0002,0
"""10100101""",0.000225,0
"""11011010""",0.0004583333333333333,0
"""10001111""",0.001216666666666667,0
"""11001100""",0.0004833333333333333,0
"""10001011""",0.002433333333333333,0
"""01011010""",0.0003333333333333333,0
"""00001111""",0.0016833333333333331,0
"""01011101""",0.00095,0
"""11110000""",0.00038333333333333334,0
"""01010101""",0.00025,0
"""00011011""",0.0011166666666666668,0
"""00110111""",0.0010000000000000002,0
"""10000100""",0.0001,0
"""01111010""",0.0012333333333333337,0
"""10011000""",0.0002,0
"""01110011""",0.0007166666666666666,0
"""11010101""",0.00045,0
"""01100110""",0.00030000000000000003,0
"""00110101""",0.0004583333333333333,0
"""10010110""",0.0004333333333333333,0
"""00000000""",0.000275,0
"""00101100""",0.0009083333333333334,0
"""10100110""",0.0001333333333333333,0
"""10110101""",0.0004916666666666666,0
"""00110001""",0.0003166666666666667,0
"""01101101""",0.00035,0
"""11001110""",0.0004833333333333333,0
"""01011011""",0.0004,0
"""10001110""",0.00025,0
"""11111011""",0.0005333333333333333,0
"""01111001""",0.0010666666666666672,0
"""11010100""",0.00023333333333333336,0
"""10101011""",0.00025,0
"""11101010""",0.001116666666666667,0
"""10110010""",0.0001,0
"""00011100""",0.0005166666666666666,0.2982
"""01000101""",0.00045,0
"""11110110""",0.0002,0
"""10110001""",0.00018333333333333334,0
"""10000000""",0.00025,0
"""00100000""",0.00015,0
"""11100110""",0.0002,0
"""11001010""",0.0007666666666666665,0
"""00010010""",0.0005,0
"""11011101""",0.0004999999999999999,0
"""01101110""",0.0005,0
"""01100010""",0.0009166666666666668,0
"""01111011""",0.0003833333333333334,0
"""00111010""",0.0002666666666666667,0
"""00110100""",0.00028333333333333335,0
"""11100010""",0.0006166666666666665,0.2034
"""01101111""",0.0003333333333333333,0
"""11000100""",5e-05,0
"""01001010""",0.0005583333333333332,0
"""01111110""",0.0009833333333333337,0
"""01100111""",0.0008166666666666666,0
"""00011001""",8.333333333333333e-05,0
"""00001010""",0.00018333333333333334,0
"""11010001""",0.000275,0
"""00101110""",8.333333333333333e-05,0
"""11111001""",0.0006166666666666666,0
"""10001100""",0.0002,0
"""00001100""",0.00018333333333333334,0
"""11101001""",0.0005166666666666666,0
"""10110000""",5e-05,0
"""01000000""",0.00023333333333333336,0
"""01010010""",0.0002916666666666667,0
"""11100001""",0.00023333333333333336,0
"""01010100""",0.00011666666666666665,0
"""11100101""",0.0001333333333333333,0
"""11111110""",0.0008666666666666666,0
"""00101011""",0.0002333333333333333,0
"""10011111""",0.0006666666666666665,0
"""11011011""",0.0006,0
"""11011111""",0.0004,0
"""11010000""",0.0002,0
"""01111111""",0.00030000000000000003,0
"""11110101""",5e-05,0
"""10101111""",0.00021666666666666666,0
"""11010010""",0.0003166666666666667,0
"""10011110""",0.0001,0
"""01010001""",0.00016666666666666666,0
"""00101001""",5e-05,0
"""11100111""",0.0006083333333333332,0
"""01001111""",0.0005166666666666666,0
"""01101001""",0.00018333333333333334,0
"""10001101""",0.00021666666666666666,0
"""00010110""",0.00030000000000000003,0
"""00111011""",0.00025,0
"""11001101""",0.00016666666666666666,0
"""10111111""",0.000275,0
"""01100100""",0.00025,0
"""01110111""",0.0004333333333333333,0
"""11011001""",0.0002,0
"""01000110""",0.0004416666666666667,0
"""10001010""",0.0001833333333333333,0
"""00111001""",0.00015,0
"""10111010""",0.00011666666666666665,0
"""10111001""",0.0002,0
"""11110111""",0.00035000000000000005,0
"""01110101""",0.00019999999999999998,0
"""00101111""",8.333333333333333e-05,0
"""00100101""",0.0001,0
"""00101010""",0.0003166666666666667,0
"""11110010""",0.0001833333333333333,0
"""01001110""",0.00018333333333333334,0
"""00001110""",0.00015,0
"""01011110""",0.00023333333333333336,0
"""00011110""",0.00025,0
"""00101101""",7.5e-05,0
"""01110001""",0.0001,0
"""10101001""",8.333333333333333e-05,0
"""00001000""",5e-05,0
"""00001101""",5e-05,0
"""00100010""",0.00021666666666666666,0
"""01001101""",0.0001,0
"""01011001""",0.0002666666666666667,0
"""00011010""",8.333333333333333e-05,0
"""11110001""",0.00019999999999999998,0
"""11000110""",0.0003666666666666667,0
"""01100001""",5e-05,0
"""01100101""",7.5e-05,0
"""10101101""",0.00011666666666666665,0
"""01001001""",5e-05,0
"""10111110""",5e-05,0
"""11010110""",8.333333333333333e-05,0
"""10111011""",0.0002,0
"""10110100""",5e-05,0
"""10001001""",8.333333333333333e-05,0
"""10101010""",0.00014166666666666665,0
"""01110110""",0.00011666666666666665,0
"""11101111""",0.0001,0
"""00010100""",5e-05,0
"""10100000""",3.333333333333333e-05,0
"""01010110""",3.333333333333333e-05,0
