States,RACIPE frequency,Boolean frequency
"""11111000""",0.015414999999999953,0
"""00101000""",0.015041111111111078,0
"""11101000""",0.023360952380952312,0
"""11100100""",0.004960000000000005,0.0612122424484897
"""01101010""",0.0018300000000000018,0.36207241448289657
"""01000110""",0.022092777777777742,0
"""01100011""",0.002110000000000004,0
"""11000111""",0.01409206349206344,0
"""10001000""",0.00518654761904763,0
"""01111011""",0.002220000000000005,0
"""10011010""",0.0018400000000000014,0
"""10000111""",0.011499047619047588,0
"""10011001""",0.0026433333333333356,0
"""01110011""",0.004003333333333341,0
"""11000100""",0.005081507936507943,0
"""01101011""",0.0009099999999999986,0
"""00111000""",0.01967833333333327,0
"""11111111""",0.0021183333333333375,0
"""01010011""",0.007199999999999975,0
"""01000100""",0.004053333333333334,0
"""00001111""",0.003517500000000008,0
"""00000011""",0.009864444444444433,0
"""11010110""",0.008546666666666654,0
"""10011011""",0.006824285714285692,0
"""00110000""",0.004433333333333337,0
"""11110010""",0.0013399999999999994,0
"""11100000""",0.0054700000000000035,0
"""01101000""",0.022029999999999956,0
"""00110111""",0.005850000000000007,0
"""00110011""",0.009223333333333302,0
"""10010011""",0.02262999999999997,0
"""01111000""",0.015786666666666622,0
"""00010011""",0.019503333333333314,0
"""11111001""",0.004505000000000006,0
"""01010111""",0.010831666666666618,0
"""11000110""",0.02690916666666695,0
"""11001100""",0.004210000000000005,0
"""10111001""",0.010411666666666637,0
"""10110001""",0.007984999999999989,0
"""11001101""",0.0009099999999999996,0
"""10010110""",0.004833333333333339,0
"""01101001""",0.002312500000000003,0
"""11010011""",0.007743333333333312,0
"""01010110""",0.008176666666666638,0
"""00100100""",0.0018800000000000004,0
"""10100000""",0.003185000000000002,0
"""11000010""",0.0030033333333333375,0
"""10110000""",0.004600000000000003,0
"""10111000""",0.020784444444444418,0
"""11010111""",0.012108333333333316,0
"""00011011""",0.006316666666666672,0.059411882376475295
"""10001111""",0.00374000000000001,0
"""10000110""",0.00881583333333329,0
"""00111011""",0.004920000000000003,0
"""11100011""",0.0012999999999999997,0
"""10000010""",0.002172222222222223,0
"""01111001""",0.004473333333333339,0
"""10111010""",0.0013738095238095228,0
"""10101000""",0.014329999999999956,0
"""01101100""",0.008133333333333293,0
"""11101100""",0.00824999999999994,0
"""10001110""",0.0021450000000000054,0
"""11111101""",0.0018833333333333367,0
"""00100011""",0.0026033333333333334,0
"""00101100""",0.0038550000000000056,0
"""00100111""",0.0031033333333333355,0
"""11011011""",0.0030633333333333393,0
"""10101001""",0.004016666666666672,0
"""11111011""",0.0017700000000000016,0
"""10001011""",0.0029166666666666677,0
"""00000100""",0.0017533333333333348,0
"""01001000""",0.005766666666666673,0
"""10111100""",0.004865000000000003,0
"""11010100""",0.0021200000000000017,0
"""11110100""",0.0021066666666666703,0
"""00010110""",0.0037200000000000067,0
"""01100000""",0.005636666666666671,0
"""10010001""",0.0033633333333333354,0
"""10010111""",0.01662999999999996,0
"""01110101""",0.0019200000000000024,0
"""01100110""",0.005263333333333345,0
"""11110001""",0.002269047619047621,0
"""01111101""",0.0017533333333333357,0
"""00111001""",0.01043416666666662,0
"""01001110""",0.005170000000000016,0
"""10111110""",0.0007728571428571427,0
"""10110100""",0.0012699999999999996,0
"""01000111""",0.011479444444444395,0
"""00000001""",0.0021000000000000033,0
"""01110000""",0.004173333333333336,0
"""11011001""",0.0012899999999999993,0
"""11110110""",0.002310000000000003,0
"""11100111""",0.003665000000000002,0
"""00001001""",0.0015833333333333326,0
"""10000100""",0.0019533333333333356,0
"""11001011""",0.0019800000000000017,0
"""01011010""",0.0011799999999999996,0
"""10100010""",0.00035000000000000005,0
"""00110001""",0.006161666666666671,0
"""00101110""",0.0006199999999999996,0
"""10011000""",0.003003333333333338,0
"""01011000""",0.004080000000000007,0
"""11110111""",0.005030000000000006,0
"""00110101""",0.0022911111111111136,0
"""01110111""",0.005830000000000007,0
"""10111111""",0.002960000000000006,0
"""01101101""",0.0008799999999999997,0
"""00100001""",0.0016199999999999995,0
"""11111100""",0.004613333333333342,0
"""00011110""",0.0013199999999999987,0
"""00100000""",0.0031300000000000017,0
"""00010111""",0.014739999999999955,0
"""00011010""",0.0012799999999999988,0.07891578315663132
"""11100110""",0.005151666666666673,0
"""10011111""",0.0042200000000000085,0
