States,RACIPE frequency,Boolean frequency
"""01110001""",0.0029600000000000056,0
"""00010010""",0.0011999999999999995,0
"""11100110""",0.008439999999999982,0.0303
"""00000110""",0.036647500000000256,0
"""10000100""",0.002160000000000002,0
"""11010101""",0.0017700000000000016,0
"""10111000""",0.013389999999999952,0
"""11000111""",0.008936666666666622,0
"""00000111""",0.023248333333333263,0
"""11111000""",0.02616666666666672,0
"""10100111""",0.00949666666666663,0
"""00101100""",0.0006999999999999998,0
"""01001110""",0.007546666666666642,0
"""01111001""",0.020378730158730058,0
"""11000110""",0.024856666666666628,0
"""01010101""",0.002380000000000003,0
"""01111000""",0.02559111111111104,0
"""10010110""",0.007052023809523784,0
"""10000010""",0.006233333333333338,0
"""00001111""",0.003990000000000004,0
"""10111001""",0.017019047619047493,0
"""10000110""",0.03137690476190495,0
"""01110100""",0.0013999999999999993,0
"""00010000""",0.0018000000000000008,0
"""01000010""",0.01088333333333331,0
"""00100110""",0.014099999999999967,0
"""11100111""",0.0035200000000000058,0
"""00001110""",0.0045242857142857185,0
"""01011101""",0.002343333333333335,0
"""00100011""",0.0010299999999999999,0
"""11000010""",0.009469999999999973,0
"""00000010""",0.005798333333333341,0
"""00011000""",0.004373333333333336,0
"""00110101""",0.0030533333333333393,0
"""00111000""",0.014106666666666604,0
"""10001110""",0.00510666666666667,0
"""11011000""",0.012429999999999962,0
"""00110111""",0.00681888888888887,0
"""11111001""",0.023176666666666516,0
"""00011100""",0.0009742857142857142,0
"""10000111""",0.020842539682539636,0
"""00110001""",0.0026491666666666747,0
"""00000000""",0.0006499999999999999,0
"""10011101""",0.0025633333333333346,0
"""11001000""",0.005731666666666669,0
"""10100010""",0.003163333333333333,0
"""01110010""",0.0011600000000000002,0
"""01101110""",0.004040000000000002,0
"""11111101""",0.0038400000000000105,0
"""00111001""",0.01855555555555545,0
"""11101001""",0.0035700000000000055,0
"""11000101""",0.0011099999999999997,0
"""01000110""",0.02551999999999994,0
"""01011100""",0.0011961904761904757,0
"""00011101""",0.002600000000000002,0.3734
"""00101000""",0.003953333333333334,0
"""01001000""",0.0067299999999999825,0
"""10010101""",0.002655000000000001,0
"""01110101""",0.002043333333333337,0
"""01100110""",0.007905833333333322,0
"""00010011""",0.0018000000000000008,0
"""11011001""",0.010212222222222192,0
"""00011110""",0.0011399999999999995,0
"""01011001""",0.009589999999999939,0.0545
"""01001010""",0.006461666666666666,0
"""01101111""",0.0011899999999999988,0
"""01010110""",0.004806666666666675,0
"""00000100""",0.00445,0
"""10001111""",0.0033066666666666704,0
"""10100011""",0.0009899999999999985,0
"""10101110""",0.0022433333333333346,0.0367
"""00111011""",0.0022700000000000047,0
"""10111101""",0.0044400000000000064,0
"""10011111""",0.002463333333333341,0
"""00100111""",0.010736666666666634,0
"""10111111""",0.0032300000000000054,0
"""10011010""",0.0006199999999999999,0
"""11001110""",0.004966666666666671,0
"""01101000""",0.010051666666666651,0
"""11100000""",0.0009899999999999998,0
"""00111101""",0.0065794444444444425,0
"""11100010""",0.0027200000000000015,0.3739
"""00001011""",0.0015199999999999999,0
"""01101001""",0.004743333333333339,0
"""11101110""",0.0030233333333333336,0
"""10110110""",0.004860000000000006,0
"""01000111""",0.010309999999999948,0
"""01010111""",0.003223333333333341,0
"""10010001""",0.0024800000000000035,0
"""01011000""",0.013119999999999948,0
"""11011110""",0.0011399999999999993,0
"""11101010""",0.003440000000000002,0
"""00001000""",0.002633333333333335,0
"""10011001""",0.006673333333333319,0
"""11000011""",0.002916666666666672,0
"""10111011""",0.0010699999999999993,0
"""10010111""",0.007606190476190422,0
"""01010000""",0.0023733333333333354,0
"""00010111""",0.0067416666666666545,0
"""10000011""",0.002940000000000002,0
"""10110100""",0.0014399999999999992,0
"""10110101""",0.003552500000000006,0
"""11010001""",0.0032066666666666693,0
"""00111111""",0.0031788888888888904,0
"""01111101""",0.0035511111111111203,0
"""01110110""",0.002390000000000005,0
"""00010110""",0.005225000000000005,0
"""01000011""",0.002820000000000003,0
"""11111100""",0.0015199999999999988,0
"""10001010""",0.003150000000000002,0
"""10100110""",0.01582999999999998,0.0594
"""10110010""",0.0007133333333333332,0
"""11101000""",0.011186666666666656,0
"""10001011""",0.0017700000000000025,0
"""00010001""",0.002573333333333337,0
"""00101001""",0.0024033333333333376,0
"""10111100""",0.0019100000000000005,0
"""10101010""",0.001463333333333333,0
"""11110110""",0.0018633333333333373,0
"""10010000""",0.0009349999999999997,0
"""01111111""",0.001712222222222223,0
"""10001101""",0.0011283333333333328,0
"""11010111""",0.003946666666666676,0
"""00011001""",0.007193333333333316,0.0336
"""01011010""",0.0016033333333333325,0
"""11011101""",0.0027366666666666737,0
"""00110110""",0.005383333333333341,0
"""10001000""",0.0013099999999999997,0
"""10100101""",0.0017466666666666668,0
"""10110001""",0.0028742857142857203,0
"""00000101""",0.0027000000000000023,0
"""00100010""",0.001730000000000001,0
"""10101000""",0.00514428571428572,0
"""10100100""",0.0019800000000000013,0
"""10101101""",0.0010849999999999994,0
"""10110111""",0.006443333333333339,0
"""01111011""",0.0018000000000000028,0
"""01011111""",0.0015544444444444431,0
"""01000000""",0.001920000000000001,0
"""10111010""",0.001233333333333333,0
"""01001011""",0.002100000000000002,0
"""11000000""",0.0011899999999999992,0
"""00010100""",0.0010699999999999993,0
"""10101111""",0.002220000000000002,0
"""11010100""",0.0013133333333333322,0
"""01111010""",0.0018511111111111113,0
"""01000100""",0.0014599999999999997,0
"""01100111""",0.0030650000000000026,0
"""01100010""",0.0021800000000000027,0
"""00101101""",0.0008099999999999994,0
"""00110100""",0.0017433333333333344,0
"""00111110""",0.001700000000000001,0
"""00000011""",0.003110000000000006,0
"""10011110""",0.0012699999999999996,0
"""10110011""",0.0008999999999999997,0
"""01011011""",0.0012699999999999992,0
"""01001001""",0.0024966666666666683,0
"""11011100""",0.0013233333333333333,0
"""00001010""",0.0039900000000000005,0
"""11001010""",0.004790000000000005,0
"""00010101""",0.003676666666666671,0
"""10000101""",0.0025400000000000036,0
"""11010011""",0.001203333333333333,0
"""10110000""",0.0014999999999999996,0
"""11000100""",0.0032800000000000025,0
"""00111010""",0.001067777777777777,0
"""01001111""",0.0026400000000000035,0
"""01101010""",0.0026133333333333373,0
"""11010010""",0.0018000000000000021,0
"""00111100""",0.0015776190476190469,0
"""00001100""",0.0008,0
"""10010010""",0.0011499999999999995,0
"""11110010""",0.0009599999999999998,0
"""00011111""",0.0034400000000000056,0
"""10010011""",0.001663333333333334,0
"""01110000""",0.0023566666666666697,0
"""01111110""",0.0016900000000000012,0
"""11111011""",0.0008933333333333322,0
"""01110111""",0.002065555555555558,0
"""11110001""",0.0017466666666666683,0
"""01010001""",0.0027300000000000024,0.0382
"""10101001""",0.0027633333333333394,0
"""00110011""",0.0015933333333333327,0
"""01010100""",0.001893333333333334,0
"""10011000""",0.0036383333333333367,0
"""11110101""",0.0019100000000000041,0
"""00001001""",0.0013000000000000002,0
"""01101101""",0.0005699999999999998,0
"""11001111""",0.0017600000000000016,0
"""00100000""",0.0007999999999999995,0
"""00100100""",0.002160000000000002,0
"""01101011""",0.0007599999999999996,0
"""11001101""",0.0006999999999999998,0
"""00101010""",0.00145,0
"""01111100""",0.0011799999999999996,0
"""10111110""",0.0015133333333333331,0
"""11110000""",0.0020433333333333375,0
"""00100101""",0.001549999999999999,0
"""11001001""",0.002110000000000001,0
"""00001101""",0.0007933333333333333,0
"""01100100""",0.0008549999999999997,0
"""11111010""",0.0014799999999999993,0
"""11011111""",0.0016199999999999993,0
"""01000001""",0.0009799999999999993,0
"""00110000""",0.0014399999999999997,0
"""01000101""",0.0014199999999999998,0
"""01001100""",0.0012233333333333332,0
"""10001001""",0.0015066666666666664,0
"""01011110""",0.000979999999999999,0
"""01101100""",0.0008599999999999998,0
"""11010000""",0.002253333333333335,0
"""00011010""",0.0015099999999999994,0
"""00101111""",0.0016700000000000003,0
"""11110111""",0.002480000000000007,0
"""00101110""",0.0021300000000000047,0
"""01100000""",0.0011924999999999998,0
"""01100101""",0.0005299999999999998,0
"""01010010""",0.0009833333333333328,0
"""00110010""",0.0007444444444444438,0
"""11111111""",0.0013233333333333324,0
"""10010100""",0.0014233333333333327,0
"""10000001""",0.0012399999999999996,0
"""11010110""",0.004100000000000008,0
"""11011011""",0.0009733333333333331,0
"""10101011""",0.0006699999999999997,0
"""10000000""",0.0010799999999999996,0
"""11100101""",0.0006266666666666664,0
"""11110011""",0.0005399999999999999,0
"""11111110""",0.0014699999999999993,0
"""11001011""",0.0005899999999999998,0
"""01010011""",0.0018900000000000034,0
"""11000001""",0.0006933333333333327,0
"""10100000""",0.00035,0
"""11100011""",0.00039000000000000005,0
"""11011010""",0.0017433333333333348,0
"""11101100""",0.0007333333333333333,0
"""11100100""",0.0008399999999999998,0
"""11101101""",0.0006733333333333329,0
"""01001101""",0.0010499999999999997,0
"""11001100""",0.0009099999999999995,0
"""00100001""",0.0004899999999999997,0
"""10001100""",0.00034,0
"""11101011""",0.0004999999999999997,0
"""01100011""",0.0012333333333333326,0
"""01100001""",0.0003300000000000001,0
"""01110011""",0.0006099999999999994,0
"""00000001""",0.0007499999999999997,0
"""00011011""",0.0014233333333333324,0
"""10101100""",0.0005533333333333332,0
"""11101111""",0.0006499999999999991,0
"""10011100""",0.00038,0
"""10011011""",0.0012433333333333328,0
"""11110100""",0.0006199999999999993,0
"""00101011""",0.00042,0
"""11100001""",0.0002533333333333334,0
"""10100001""",0.0003900000000000001,0
