States,RACIPE frequency,Boolean frequency
"""00000101""",0.00858666666666656,0
"""01000010""",0.007606666666666621,0
"""11000000""",0.0032433333333333485,0
"""01000000""",0.003260000000000006,0
"""11000010""",0.008556507936507847,0
"""10110010""",0.001900000000000004,0
"""10010011""",0.00235000000000001,0
"""11101010""",0.024254166666666584,0
"""01101110""",0.008587619047618974,0
"""11111010""",0.016836666666666503,0
"""01100010""",0.0027800000000000043,0
"""01011010""",0.012267499999999876,0
"""11110010""",0.004586666666666676,0
"""00001100""",0.0013099999999999995,0
"""11111110""",0.005743333333333348,0
"""01001010""",0.025810555555555566,0
"""10010000""",0.013056666666666576,0
"""00001101""",0.0028233333333333404,0
"""01011110""",0.004288333333333347,0
"""01001110""",0.008036666666666616,0.0645
"""10101110""",0.0036833333333333427,0
"""01101010""",0.020863333333333265,0
"""11011010""",0.016442499999999895,0
"""10111110""",0.00229000000000001,0
"""10010101""",0.008256666666666575,0
"""10010010""",0.00343333333333334,0
"""10000100""",0.007443333333333277,0
"""01110010""",0.004628888888888906,0
"""00001111""",0.009098333333333205,0.1262
"""01001111""",0.0035633333333333498,0.204
"""10111001""",0.0010933333333333324,0.0298
"""00110001""",0.004100000000000007,0
"""01001000""",0.0022900000000000056,0
"""10010001""",0.009824444444444368,0
"""00001010""",0.003696666666666672,0
"""11110110""",0.001089999999999998,0
"""11101111""",0.00555083333333337,0
"""11111000""",0.011547619047618906,0
"""00111111""",0.003963333333333357,0
"""00101111""",0.016334047619047387,0
"""10011101""",0.0018000000000000017,0
"""10100001""",0.003618333333333339,0
"""01111010""",0.01742999999999982,0
"""10000110""",0.003413333333333342,0
"""11100110""",0.0007899999999999991,0
"""00010101""",0.0069399999999999774,0
"""00100110""",0.002030000000000005,0
"""11101001""",0.0007733333333333323,0
"""10001011""",0.0030250000000000064,0
"""00000110""",0.003740000000000014,0
"""01111000""",0.010463333333333208,0
"""01010100""",0.0034922222222222386,0
"""00000001""",0.011887619047618992,0
"""11011011""",0.0027933333333333425,0
"""10001001""",0.001509999999999999,0
"""11011000""",0.00930416666666655,0
"""11100010""",0.002550000000000008,0
"""00100010""",0.0010699999999999987,0
"""10010100""",0.006999999999999976,0
"""11001111""",0.0051750000000000285,0
"""11001110""",0.006575000000000002,0
"""01011001""",0.0018511111111111141,0
"""00001000""",0.0017100000000000008,0
"""10111000""",0.0032066666666666715,0.0383
"""10011000""",0.002110000000000007,0
"""00010100""",0.007104999999999968,0
"""01001011""",0.004791111111111123,0
"""00010001""",0.0098516666666666,0
"""10000000""",0.012449999999999923,0
"""01011000""",0.009669999999999871,0
"""01101011""",0.00627583333333335,0
"""10100111""",0.0075133333333332825,0
"""11001010""",0.02342916666666658,0
"""00010000""",0.012791111111111053,0
"""01010010""",0.008628333333333241,0
"""10011100""",0.000739999999999999,0
"""11101100""",0.0006633333333333325,0
"""01111100""",0.0017,0
"""00100101""",0.006643333333333336,0
"""10011001""",0.0015599999999999989,0
"""00000010""",0.003761111111111119,0
"""01011011""",0.0034641666666666766,0
"""01000100""",0.0012633333333333316,0
"""00001001""",0.0011499999999999993,0
"""01111001""",0.0016799999999999986,0
"""10001000""",0.0013299999999999996,0
