States,RACIPE frequency,Boolean frequency
"""00111000""",0.011504999999999975,0
"""11010110""",0.007884999999999986,0
"""10011000""",0.035035833333333155,0
"""10001000""",0.01233833333333332,0
"""01100110""",0.01515190476190482,0
"""10010111""",0.005814285714285725,0
"""01100111""",0.012859285714285667,0
"""01010111""",0.004561666666666677,0
"""11100010""",0.043176666666666474,0
"""11100101""",0.0016033333333333336,0
"""00011111""",0.002205,0
"""00001101""",0.0026333333333333326,0
"""10101000""",0.003890000000000005,0
"""00011001""",0.029203333333333224,0
"""01101101""",0.0010423809523809517,0
"""01100011""",0.04026166666666645,0.0105
"""11011001""",0.006035000000000005,0.0304
"""00011000""",0.036679999999999824,0
"""11100011""",0.04057083333333312,0
"""10011001""",0.02884499999999984,0
"""00010110""",0.024986666666666817,0
"""11100110""",0.015392777777777826,0
"""01100010""",0.04481666666666637,0.0098
"""00011100""",0.017076666666666733,0
"""01110111""",0.0033535714285714284,0
"""11110010""",0.005865833333333339,0
"""10111000""",0.013428333333333313,0
"""10001001""",0.011602499999999972,0
"""00001001""",0.011443333333333316,0
"""11001011""",0.0006099999999999996,0
"""01110011""",0.004381666666666676,0
"""01100000""",0.004733333333333335,0
"""00010101""",0.002248333333333334,0
"""10110000""",0.0006,0
"""01000011""",0.006663333333333328,0
"""10100010""",0.0003933333333333334,0
"""11101001""",0.006728492063492057,0
"""11000001""",0.0009183333333333334,0
"""11011000""",0.004466666666666668,0.0446
"""11100001""",0.005283333333333336,0
"""10010110""",0.023965000000000135,0
"""00110110""",0.005246666666666676,0
"""10011101""",0.010757619047619023,0.0087
"""10111001""",0.010382222222222202,0
"""10000000""",0.0008,0
"""00010001""",0.00161,0
"""10011100""",0.01839666666666672,0.014
"""00111101""",0.005014285714285719,0
"""11001001""",0.00636833333333334,0
"""00101000""",0.004113333333333338,0
"""11010100""",0.0010283333333333336,0.0305
"""01000010""",0.007258333333333319,0
"""11100111""",0.013054166666666617,0
"""11101100""",0.0004583333333333333,0
"""10100111""",0.001075,0
"""10000110""",0.0047166666666666746,0
"""01110000""",0.00085,0
"""00000000""",0.0010333333333333336,0
"""01101001""",0.006936666666666658,0
"""01100001""",0.005377777777777782,0
"""00010111""",0.006932619047619042,0.0749
"""01000111""",0.003921666666666671,0
"""11000010""",0.008484999999999987,0
"""10011110""",0.0055166666666666715,0
"""01000110""",0.004696666666666674,0
"""11111001""",0.005885000000000008,0
"""10010100""",0.005831111111111118,0.0324
"""10000001""",0.001125,0
"""00011110""",0.005411666666666671,0
"""10001100""",0.005285000000000004,0
"""01010010""",0.00205,0
"""10101001""",0.006589444444444442,0
"""00100001""",0.0003,0
"""00111001""",0.01180999999999997,0
"""11100000""",0.0036833333333333345,0
"""10010000""",0.002266666666666666,0
"""01011010""",0.000633333333333333,0
"""00011101""",0.01382500000000001,0
"""00101001""",0.00539111111111112,0
"""10001101""",0.004428333333333337,0
"""11001000""",0.0017408333333333342,0
"""11110011""",0.005261666666666672,0
"""11000011""",0.006673333333333333,0
"""01101110""",0.0007166666666666666,0
"""00001100""",0.005290000000000005,0
"""10111101""",0.0036266666666666687,0
"""11110101""",0.0007366666666666664,0
"""11011100""",0.0019166666666666661,0.0188
"""00001000""",0.011765833333333316,0
"""01111001""",0.005821666666666674,0
"""00000001""",0.0006183333333333331,0
"""10010001""",0.0019366666666666677,0
"""00111100""",0.005255000000000008,0
"""11000100""",0.0005476190476190477,0
"""01011001""",0.00605500000000001,0
"""10110111""",0.0014061111111111115,0
"""01001001""",0.005968333333333343,0
"""10111110""",0.0007949999999999997,0
"""01110110""",0.004116666666666673,0
"""10011011""",0.0007023809523809526,0
"""10111100""",0.005316666666666672,0
"""01000100""",0.0006166666666666664,0
"""01100101""",0.0013200000000000002,0
"""11110100""",0.00039666666666666675,0
"""00010000""",0.0022916666666666662,0
"""11010111""",0.0038250000000000037,0
"""01000000""",0.0009883333333333333,0
"""10010010""",0.0016000000000000003,0
"""00010100""",0.004362777777777783,0
"""01110100""",0.0003466666666666667,0
"""00000110""",0.004435000000000008,0
"""10010011""",0.0006559523809523809,0
"""11000111""",0.003946428571428578,0
"""00110001""",0.0005583333333333333,0
"""10101101""",0.0017050000000000014,0
"""01010011""",0.0016283333333333334,0
"""01111011""",0.0007599999999999998,0
"""11000101""",0.0009333333333333329,0
"""11011111""",0.0007566666666666658,0
"""01101010""",0.0014083333333333335,0.0652
"""00101100""",0.0017833333333333347,0
"""11101010""",0.0021700000000000005,0
"""11111000""",0.002534999999999999,0
"""10101100""",0.001191666666666667,0
"""00001110""",0.0008699999999999999,0
"""11101101""",0.0009166666666666668,0
"""10000101""",0.0007599999999999998,0
"""11110110""",0.0037116666666666704,0
"""01101100""",0.0002933333333333334,0
"""10000100""",0.001358333333333334,0
"""10110100""",0.0011833333333333335,0
"""11010001""",0.0006599999999999999,0.0395
"""11011101""",0.0025766666666666668,0.0244
"""00010010""",0.0012166666666666671,0
"""01000001""",0.0010166666666666668,0
"""11000000""",0.0010333333333333334,0
"""01100100""",0.0017099999999999997,0
"""00000100""",0.0005283333333333333,0
"""00101111""",0.000285,0.0406
"""10110101""",0.000475,0
"""10001110""",0.0006833333333333332,0
"""10010101""",0.002016666666666666,0.0671
"""00011010""",0.0007333333333333333,0
"""01110010""",0.006061666666666672,0
"""01101011""",0.002555000000000001,0.0318
"""01111000""",0.0019533333333333334,0
"""01010110""",0.008197619047619033,0
"""01001111""",0.0003,0
"""01001100""",0.0007166666666666666,0
"""01110001""",0.0010683333333333332,0
"""11010010""",0.0019566666666666665,0
"""11111100""",0.0006499999999999999,0
"""00110100""",0.0011533333333333333,0
"""11101000""",0.001031111111111111,0.0828
"""11101011""",0.003098333333333332,0
"""11011110""",0.0008133333333333331,0
"""00000111""",0.001546666666666667,0
"""01011110""",0.0012750000000000003,0
"""10100100""",0.0002933333333333334,0
"""01001000""",0.0009933333333333335,0
"""01011011""",0.0004033333333333335,0
"""11101111""",0.0009983333333333333,0
"""01011000""",0.00391166666666667,0
"""01010101""",0.0008666666666666667,0
"""11100100""",0.0021416666666666663,0
"""01101111""",0.0007949999999999997,0
"""10111010""",0.0005966666666666664,0
"""00100111""",0.0010483333333333328,0.0428
"""11110001""",0.0011133333333333334,0
"""01111101""",0.0010333333333333338,0
"""01011100""",0.002058333333333332,0
"""01000101""",0.00032,0
"""01111010""",0.0003233333333333334,0
"""00000101""",0.0005833333333333333,0
"""01011101""",0.0012050000000000003,0
"""11000110""",0.005976666666666675,0
"""01110101""",0.0007666666666666663,0
"""10011111""",0.001783333333333335,0
"""10110010""",0.0004583333333333333,0
"""11011011""",0.00045,0
"""01010100""",0.0011166666666666668,0
"""10001010""",0.0002,0
"""00111111""",0.0005849999999999999,0
"""00110010""",0.00028333333333333335,0
"""10000111""",0.0008008333333333331,0
"""00101101""",0.0020933333333333338,0
"""11001100""",0.00024000000000000003,0
"""11110000""",0.0010600000000000002,0
"""10110110""",0.0040333333333333376,0
"""01111110""",0.00039666666666666675,0
"""00100100""",0.0003,0
"""11001101""",0.0009233333333333333,0
"""11010011""",0.001450833333333333,0
"""00100110""",0.0011900000000000003,0.0298
"""00001011""",0.00024333333333333336,0
"""10100011""",0.0006599999999999996,0
"""10100110""",0.0013666666666666675,0
"""00110000""",0.00028333333333333335,0
"""10011010""",0.0006299999999999996,0
"""01101000""",0.00122,0
"""01001011""",0.0007599999999999998,0
"""00100000""",0.0001,0
"""11001110""",0.00022333333333333333,0
"""11111111""",0.0006199999999999997,0
"""10101110""",0.00017,0
"""01010000""",0.00031666666666666665,0
"""11111110""",0.00048666666666666655,0
"""11011010""",0.00030000000000000003,0
"""11010000""",0.00025,0.044
"""11111011""",0.0013166666666666667,0
"""01001101""",0.0005933333333333332,0
"""01111100""",0.00041,0
"""11010101""",0.0006583333333333331,0.0708
"""11110111""",0.002379444444444448,0
"""10100000""",0.0002083333333333333,0
"""10110001""",0.0005366666666666663,0
"""00001010""",0.00015000000000000004,0
"""00011011""",0.000325,0
"""00001111""",0.0004199999999999999,0
"""10000010""",0.0004333333333333333,0
"""00110111""",0.0012950000000000001,0
"""11111010""",0.0005666666666666666,0
"""11101110""",0.0003233333333333334,0
"""00100101""",0.00024333333333333336,0
"""00010011""",0.0006508333333333332,0
"""10000011""",0.00020333333333333333,0
"""00100010""",0.00031,0.0207
"""01011111""",0.0010400000000000001,0
"""00111110""",0.0007749999999999999,0
"""00000010""",0.0003333333333333334,0
"""11001111""",0.00025,0
"""00111010""",0.00016666666666666666,0
"""10001111""",0.00025,0
"""01001010""",0.0003,0
"""00110101""",0.0004833333333333331,0
"""00100011""",0.0006333333333333332,0.0189
"""01010001""",0.00030000000000000003,0
"""10001011""",0.0002716666666666667,0
"""11111101""",0.0005916666666666666,0
"""11001010""",0.0005099999999999999,0
"""10111111""",0.00034500000000000004,0
"""10100001""",0.0002933333333333334,0
"""00110011""",0.00015,0
"""00101110""",0.00011666666666666665,0.0437
"""01111111""",0.0004066666666666667,0
"""10111011""",0.00015,0
"""10110011""",0.00018,0
"""00101010""",0.0001333333333333333,0.0736
"""00000011""",0.00023666666666666668,0
"""10101111""",0.0002416666666666667,0
"""01001110""",0.00013333333333333334,0
"""00101011""",0.00022333333333333339,0.0297
"""10101010""",8.999999999999999e-05,0
"""00111011""",6.666666666666666e-05,0
"""10100101""",0.00012333333333333334,0
"""10101011""",6.833333333333332e-05,0
