States,RACIPE frequency,Boolean frequency
"""10000111""",0.14915833333333217,0
"""01111000""",0.1875999999999987,0
"""00000111""",0.1496249999999989,0
"""11010111""",0.0028999999999999994,0
"""11111000""",0.17764999999999848,0
"""01011000""",0.01436666666666669,0
"""01000111""",0.018416666666666692,0
"""01010011""",0.00055,0
"""10010111""",0.00944166666666666,0
"""00000101""",0.011149999999999995,0
"""01100111""",0.004633333333333336,0
"""10111000""",0.015433333333333356,0
"""11011000""",0.017916666666666692,0
"""10010011""",0.00035833333333333333,0
"""00000110""",0.004250000000000002,0
"""01011110""",0.0006333333333333333,0
"""00001101""",0.0012333333333333335,0
"""11000011""",0.001341666666666667,0
"""01111110""",0.0011583333333333335,0
"""10000101""",0.014800000000000002,0
"""00011111""",0.0014166666666666672,0
"""00110001""",0.00030833333333333337,0
"""11000111""",0.018691666666666693,0
"""11101011""",0.0004666666666666666,0
"""10100111""",0.012433333333333324,0
"""10001111""",0.005666666666666668,0
"""00111000""",0.013958333333333354,0
"""10001101""",0.000475,0
"""01111101""",0.0014666666666666667,0
"""11100111""",0.004108333333333335,0
"""01111001""",0.0022166666666666663,0
"""00010111""",0.00958333333333333,0
"""11011101""",0.0004,0
"""01001111""",0.002566666666666666,0
"""00100101""",0.0011833333333333333,0
"""00001111""",0.006816666666666663,0
"""00011001""",0.0006666666666666666,0
"""01000101""",0.0015833333333333333,0
"""11110111""",0.0012500000000000002,0
"""01011011""",0.00028333333333333335,0
"""11111010""",0.002949999999999999,0
"""10010101""",0.00085,0
"""11111100""",0.003291666666666667,0
"""01101111""",0.0018833333333333328,0
"""11000001""",0.0003,0
"""01110000""",0.003466666666666668,0
"""00011000""",0.0023916666666666656,0
"""10000110""",0.0037333333333333363,0
"""11000101""",0.0015166666666666668,0
"""00100111""",0.011833333333333322,0
"""01110010""",0.0005666666666666666,0
"""00000100""",0.0005333333333333333,0
"""11011111""",0.0011666666666666668,0
"""10010000""",0.00015,0
"""01010110""",0.00043333333333333337,0
"""01001100""",0.0003,0
"""11001100""",0.00028333333333333335,0
"""10000010""",0.00021666666666666666,0
"""01000011""",0.0012833333333333338,0
"""01000110""",0.0015250000000000003,0
"""11000110""",0.0011000000000000003,0
"""10110101""",0.00028333333333333335,0
"""00000011""",0.003133333333333333,0
"""10000011""",0.003950000000000002,0
"""01111100""",0.002816666666666666,0
"""10111011""",0.0002,0
"""11011001""",0.0008333333333333332,0
"""11111111""",0.0007833333333333331,0
"""11110000""",0.0029499999999999995,0
"""00010101""",0.0012000000000000001,0
"""00111010""",0.0005333333333333333,0
"""10001001""",0.0003,0
"""10001110""",0.0005833333333333333,0
"""01011001""",0.0015000000000000002,0
"""00111001""",0.0007333333333333332,0
"""00110100""",0.0001,0
"""11011010""",0.0010750000000000002,0
"""01111111""",0.000966666666666667,0
"""01111010""",0.003299999999999999,0
"""11110100""",0.00021666666666666666,0
"""01000001""",0.00015,0
"""01110101""",0.00016666666666666666,0
"""11101010""",0.0005,0
"""10101101""",0.0005833333333333333,0
