States,RACIPE frequency,Boolean frequency
"""01111000""",0.14114634920634778,0
"""11111000""",0.14169619047618923,0
"""11010111""",0.002733214285714287,0
"""00000111""",0.11882166666666519,0
"""00010111""",0.007670952380952369,0
"""10000111""",0.11442416666666538,0
"""10100101""",0.0026400000000000004,0
"""11011000""",0.032583333333333,0
"""00100111""",0.023870000000000016,0
"""11011101""",0.00152,0
"""00000101""",0.01209999999999999,0
"""01010101""",0.0009833333333333332,0
"""11111010""",0.004483333333333334,0
"""11100111""",0.007963333333333322,0
"""10100111""",0.023745714285714283,0
"""00111000""",0.014486666666666675,0
"""11000111""",0.017266666666666684,0
"""10000011""",0.004760000000000005,0
"""11110101""",0.0006399999999999998,0
"""10010111""",0.009478095238095202,0
"""10000101""",0.012519999999999979,0
"""10111000""",0.013490952380952393,0
"""01011000""",0.039198333333331406,0
"""10110111""",0.0037966666666666695,0
"""01010111""",0.0019133333333333344,0
"""10011000""",0.00451666666666667,0
"""01001111""",0.0027166666666666663,0
"""01000011""",0.0015666666666666667,0
"""00110111""",0.0034046031746031774,0
"""00101111""",0.0027966666666666674,0
"""11111100""",0.0019500000000000003,0
"""11011011""",0.0005833333333333333,0
"""10101111""",0.003300000000000001,0
"""00011000""",0.004741666666666668,0
"""01110000""",0.0052533333333333355,0
"""10000110""",0.004821666666666668,0
"""01001001""",0.00024333333333333336,0
"""01000111""",0.017676666666666667,0
"""10111110""",0.0004,0
"""11110000""",0.004816666666666668,0
"""11000000""",0.0004833333333333333,0
"""01111011""",0.0009,0
"""01110110""",0.0006833333333333333,0
"""00001111""",0.009573333333333328,0
"""01010011""",0.0007166666666666666,0
"""01111001""",0.0018133333333333332,0
"""10111111""",0.00091,0
"""01100111""",0.007254999999999985,0
"""01100110""",0.0008699999999999996,0
"""11010101""",0.0013233333333333335,0
"""10001111""",0.009379999999999993,0
"""11000011""",0.0021000000000000016,0
"""11111110""",0.0011666666666666668,0
"""10010110""",0.00105,0
"""11000101""",0.0015366666666666666,0
"""00000011""",0.004390000000000002,0
"""01000110""",0.0024383333333333336,0
"""11011010""",0.0013000000000000002,0
"""11000010""",0.0010166666666666668,0
"""10001000""",0.0002,0
"""01100101""",0.00105,0
"""11100100""",0.00023333333333333336,0
"""00100101""",0.0019666666666666665,0
"""00000001""",0.0006,0
"""00001110""",0.0014166666666666668,0
"""00001000""",0.00023333333333333336,0
"""01011010""",0.002193333333333333,0
"""00001011""",0.00095,0
