States,RACIPE frequency,Boolean frequency
"""01111000""",0.1745083333333318,0
"""11111000""",0.1722533333333317,0
"""00000111""",0.15186666666666546,0
"""01000111""",0.019575000000000037,0
"""11111100""",0.024783333333333372,0
"""10000111""",0.14712499999999867,0
"""10000110""",0.0034833333333333344,0
"""10011000""",0.0008333333333333334,0
"""10010111""",0.009536666666666662,0
"""00010011""",0.0016416666666666667,0
"""10000101""",0.012149999999999996,0
"""11000111""",0.018083333333333364,0
"""01011000""",0.007158333333333328,0
"""01111100""",0.026050000000000007,0
"""11011000""",0.01190500000000006,0
"""00000011""",0.01446666666666668,0
"""01111110""",0.0007333333333333333,0
"""00000101""",0.01213333333333333,0
"""00000001""",0.0013333333333333335,0
"""00001111""",0.0049000000000000024,0
"""10000010""",0.0009083333333333334,0
"""00111000""",0.013841666666666683,0
"""01111101""",0.002449999999999998,0
"""10000001""",0.0013166666666666667,0
"""10001110""",0.00028333333333333335,0
"""11010110""",0.0004666666666666666,0
"""01100111""",0.0018833333333333326,0
"""11000101""",0.0017999999999999997,0
"""10000011""",0.014291666666666685,0
"""10111000""",0.011766666666666658,0
"""00000110""",0.004733333333333337,0
"""00011100""",0.0006499999999999999,0
"""10011100""",0.0007999999999999998,0
"""10110101""",0.0003916666666666667,0
"""00100101""",0.0005666666666666666,0
"""01111010""",0.0024999999999999988,0
"""11111001""",0.001999999999999999,0
"""11011100""",0.001616666666666667,0
"""10001111""",0.005100000000000003,0
"""11000000""",0.0001,0
"""00111100""",0.004150000000000002,0
"""10111101""",0.0011750000000000005,0
"""01100010""",0.00018333333333333334,0
"""11001010""",0.0006833333333333333,0
"""10100111""",0.005075000000000006,0
"""11111011""",0.0009500000000000002,0
"""01110011""",0.0005749999999999999,0
"""11100111""",0.0020833333333333324,0
"""01000110""",0.001025,0
"""00100111""",0.004833333333333336,0
"""10111100""",0.004633333333333336,0
"""10100101""",0.0004333333333333333,0
"""00010111""",0.010208333333333326,0
"""00111010""",0.0005499999999999999,0
"""11110000""",0.0010000000000000002,0
"""01000011""",0.002908333333333332,0
"""01001001""",0.00015,0
"""10101011""",0.0001333333333333333,0
"""00000100""",0.0005166666666666666,0
"""11000011""",0.002741666666666666,0
"""00101101""",0.00028333333333333335,0
"""01000100""",0.0003,0
"""11010011""",0.0011933333333333334,0
"""11010111""",0.0028166666666666657,0
"""00100011""",0.0006666666666666666,0
"""10010101""",0.0011500000000000002,0
"""11000010""",0.0008583333333333332,0
"""00100100""",0.00015,0
"""11001111""",0.001366666666666667,0
"""11101100""",0.00075,0
"""10001101""",0.0008333333333333332,0
"""01110000""",0.0014416666666666668,0
"""00010010""",0.0001,0
"""01000010""",0.0007749999999999999,0
"""10010011""",0.0017999999999999997,0
"""11111101""",0.0026916666666666656,0
"""11100101""",0.0001333333333333333,0
"""00110111""",0.0008666666666666667,0
"""01000101""",0.0014333333333333333,0
"""01110100""",0.00030000000000000003,0
"""10100001""",0.0002,0
"""00110110""",0.00015,0
"""01110101""",0.00035,0
"""10001011""",0.00065,0
"""10000100""",0.0004,0
